2010-12-20,Western Illinois,Summit,A,Creighton,L,47,60,19,51,5,10,4,7,8,32,9,3,1,15,17,23,52,3,19,11,20,9,32,17,6,5,7,11
2010-12-30,Western Illinois,Summit,A,IUPUI,L,55,70,21,46,7,12,6,12,4,20,11,7,0,12,14,28,56,5,15,9,15,13,35,9,10,0,11,12
2011-01-06,Western Illinois,Summit,A,Purdue-Fort Wayne,L,55,68,19,45,6,16,11,14,2,20,10,7,3,11,15,23,47,10,21,12,12,4,27,20,5,3,11,16
2011-01-08,Western Illinois,Summit,A,Oakland,L,50,79,21,57,3,11,5,14,9,28,7,7,4,13,24,24,50,9,23,22,28,8,40,20,9,5,11,11
2011-01-13,Western Illinois,Summit,H,South Dakota State,L,50,81,18,45,6,14,8,14,5,26,8,3,0,12,16,29,56,13,21,10,17,7,31,14,7,1,6,17
2011-01-15,Western Illinois,Summit,H,North Dakota State,W,67,62,19,44,8,15,21,24,8,31,9,1,2,15,18,22,58,6,20,12,17,10,28,12,6,0,11,21
2011-01-20,Western Illinois,Summit,A,Southern Utah,L,48,69,12,45,4,16,20,25,8,29,5,3,2,18,25,23,56,3,12,20,30,13,40,16,9,5,11,21
2011-01-22,Western Illinois,Summit,A,UMKC,L,46,55,17,48,6,18,6,11,5,29,9,2,2,9,22,16,44,7,22,16,30,10,38,7,4,3,9,13
2011-01-26,Western Illinois,Summit,H,North Carolina Central,L,58,66,19,48,8,23,12,16,3,23,13,3,1,11,19,22,47,10,19,12,19,6,27,12,8,2,12,19
2011-01-29,Western Illinois,Summit,H,IUPUI,L,45,56,18,49,2,20,7,9,1,24,9,7,0,9,16,21,48,2,15,12,19,6,34,10,8,0,11,10
2011-02-03,Western Illinois,Summit,H,Oakland,L,65,88,26,59,5,15,8,11,8,28,14,3,3,15,18,31,63,12,25,14,20,10,35,21,10,6,11,16
2011-02-05,Western Illinois,Summit,H,Purdue-Fort Wayne,L,56,67,18,37,2,8,18,27,6,19,11,4,4,19,21,19,45,8,20,21,29,7,25,12,7,4,15,27
2011-02-10,Western Illinois,Summit,A,North Dakota State,L,48,68,19,43,2,7,8,11,1,19,6,6,5,17,17,23,51,6,14,16,21,9,27,11,10,2,14,12
2011-02-12,Western Illinois,Summit,A,South Dakota State,L,61,82,19,54,9,21,14,20,7,27,11,5,0,12,22,24,55,8,18,26,27,10,39,15,3,1,10,20
2011-02-17,Western Illinois,Summit,H,UMKC,L,61,66,24,47,6,22,7,13,7,29,14,3,5,15,19,19,46,8,20,20,26,6,17,13,8,2,10,14
2011-02-19,Western Illinois,Summit,H,Southern Utah,L,63,68,19,42,7,16,18,23,3,18,11,5,0,11,27,20,32,2,4,26,34,2,21,14,5,3,16,22
2011-02-24,Western Illinois,Summit,A,Centenary (LA),L,60,73,19,56,7,23,15,20,9,29,12,7,5,13,25,21,41,8,16,23,32,2,29,12,6,3,17,21
2011-02-26,Western Illinois,Summit,A,Oral Roberts,L,57,69,20,50,4,13,13,17,4,23,10,8,5,15,17,23,57,3,14,20,24,11,38,12,8,0,13,15
2011-03-01,Western Illinois,Summit,H,Savannah State,L,47,51,18,53,3,12,8,13,8,32,9,4,1,11,11,19,55,3,17,10,12,8,31,8,7,6,8,12
2010-11-12,Syracuse,Big East,H,Northern Iowa,W,68,46,22,45,9,19,15,21,5,28,17,9,6,11,21,15,55,6,33,10,15,14,30,8,3,0,12,21
2010-11-14,Syracuse,Big East,H,Canisius,W,86,67,33,79,9,23,11,20,19,54,18,5,6,11,14,24,70,9,35,10,16,12,41,14,5,7,13,20
2010-11-16,Syracuse,Big East,H,Detroit,W,66,55,24,66,7,30,11,21,15,40,18,7,10,12,19,20,56,5,20,10,17,11,36,10,4,5,16,21
2010-11-21,Syracuse,Big East,H,William & Mary,W,63,60,22,60,5,22,14,22,15,33,18,13,6,8,14,21,46,10,22,8,14,7,29,10,4,0,19,17
2010-11-26,Syracuse,Big East,N,Michigan,W,53,50,20,48,5,14,8,15,8,34,11,5,5,14,9,20,62,8,32,2,4,11,34,11,6,1,7,19
2010-11-27,Syracuse,Big East,N,Georgia Tech,W,80,76,25,45,4,12,26,38,9,29,13,8,4,14,17,30,63,8,24,8,12,13,28,20,9,3,13,25
2010-11-30,Syracuse,Big East,H,Cornell,W,78,58,29,58,6,22,14,21,10,41,19,12,6,20,10,20,59,7,29,11,15,7,26,15,13,3,14,20
2010-12-04,Syracuse,Big East,H,NC State,W,65,59,23,60,2,16,17,26,11,29,12,12,3,5,12,23,51,8,23,5,11,10,34,18,2,4,17,20
2010-12-07,Syracuse,Big East,N,Michigan State,W,72,58,24,54,2,11,22,29,9,31,13,11,4,11,11,21,54,7,24,9,16,6,26,14,9,2,16,20
2010-12-11,Syracuse,Big East,H,Colgate,W,100,43,37,66,11,25,15,24,17,45,20,15,14,9,20,10,56,1,13,22,26,13,28,5,7,4,19,17
2010-12-18,Syracuse,Big East,H,Iona,W,83,77,32,54,4,11,15,22,4,29,20,6,2,10,15,26,58,11,37,14,21,8,30,24,5,3,11,18
2010-12-20,Syracuse,Big East,H,Morgan State,W,97,55,39,73,12,25,7,10,12,38,34,12,11,9,15,20,53,5,13,10,20,7,27,14,6,4,17,14
2010-12-22,Syracuse,Big East,H,Drexel,W,93,65,35,55,5,12,18,24,8,35,17,9,8,9,9,26,60,8,20,5,15,10,24,12,6,0,11,20
2010-12-28,Syracuse,Big East,H,Providence,W,81,74,25,52,9,22,22,30,7,35,18,6,4,9,18,25,63,8,30,16,24,11,32,13,5,2,10,20
2011-01-01,Syracuse,Big East,H,Notre Dame,W,70,58,28,57,5,17,9,15,11,30,15,10,7,11,12,23,54,7,21,5,7,9,26,18,6,3,14,15
2011-01-08,Syracuse,Big East,A,Seton Hall,W,61,56,19,43,6,17,17,36,7,30,9,6,5,15,18,21,67,3,26,11,13,16,43,12,7,0,12,23
2011-01-12,Syracuse,Big East,A,St. John's (NY),W,76,59,31,54,9,20,5,8,6,32,20,11,5,20,18,21,57,2,12,15,20,12,26,9,11,2,15,11
2011-01-15,Syracuse,Big East,H,Cincinnati,W,67,52,27,48,6,14,7,13,9,35,16,5,10,13,12,18,59,11,28,5,11,14,25,13,5,0,5,16
2011-01-17,Syracuse,Big East,A,Pitt,L,66,74,25,64,8,20,8,15,8,27,13,6,7,7,15,27,56,6,15,14,20,9,41,18,3,5,12,13
2011-01-22,Syracuse,Big East,H,Villanova,L,72,83,27,62,10,26,8,12,15,32,15,4,6,15,19,25,50,11,24,22,24,7,26,15,5,3,10,10
2011-01-25,Syracuse,Big East,H,Seton Hall,L,68,90,26,72,5,21,11,16,16,33,12,10,8,13,17,33,61,10,17,14,19,11,40,20,9,9,15,15
2011-01-29,Syracuse,Big East,A,Marquette,L,70,76,28,49,6,13,8,14,4,22,22,7,6,14,22,23,44,6,13,24,33,6,24,17,3,2,13,13
2011-02-02,Syracuse,Big East,A,UConn,W,66,58,26,69,4,15,10,16,17,42,11,12,6,9,14,21,58,8,23,8,13,9,32,18,5,6,14,17
2011-02-05,Syracuse,Big East,A,South Florida,W,72,49,25,56,4,15,18,23,13,40,16,8,5,8,13,18,51,2,15,11,17,7,26,10,7,6,11,18
2011-02-09,Syracuse,Big East,H,Georgetown,L,56,64,19,48,4,16,14,18,10,21,12,7,11,14,17,24,53,9,21,7,13,10,28,20,4,2,13,17
2011-02-12,Syracuse,Big East,A,Louisville,L,69,73,24,47,9,20,12,19,8,33,12,5,3,15,13,26,61,13,27,8,11,12,30,20,12,1,10,15
2011-02-14,Syracuse,Big East,H,West Virginia,W,63,52,23,50,4,13,13,19,8,31,12,13,4,14,14,17,47,11,22,7,12,8,26,14,4,2,16,15
2011-02-19,Syracuse,Big East,H,Rutgers,W,84,80,22,51,6,19,34,47,13,36,15,5,11,13,18,31,68,9,23,9,14,13,31,17,10,1,11,29
2011-02-21,Syracuse,Big East,A,Villanova,W,69,64,26,55,4,15,13,17,7,31,17,9,8,16,19,21,65,5,26,17,27,13,30,14,10,4,12,15
2011-02-26,Syracuse,Big East,A,Georgetown,W,58,51,22,54,6,20,8,13,9,27,12,9,5,9,10,18,50,7,25,8,12,11,35,10,3,6,16,12
2011-03-05,Syracuse,Big East,H,DePaul,W,107,59,45,63,7,9,10,11,10,37,28,13,12,13,13,25,64,3,19,6,13,12,18,15,6,0,14,13
2011-03-10,Syracuse,Big East,N,St. John's (NY),W,79,73,26,59,7,19,20,29,16,34,18,13,10,15,19,27,57,4,14,15,24,14,34,13,4,1,19,22
2011-03-11,Syracuse,Big East,N,UConn,L,71,76,28,76,10,24,5,11,17,37,15,6,7,12,19,25,66,4,17,22,28,16,45,10,8,7,12,14
2011-03-18,Syracuse,Big East,N,Indiana State,W,77,60,23,44,7,16,24,31,9,33,17,8,4,15,16,22,55,7,21,9,14,9,22,13,7,1,14,24
2011-03-20,Syracuse,Big East,N,Marquette,L,62,66,26,47,5,15,5,7,4,24,11,7,2,18,21,21,51,5,11,19,23,11,28,15,11,1,14,13
2010-11-14,Savannah State,Ind.,H,Western Illinois,L,52,59,17,44,4,15,14,21,9,22,8,5,2,9,20,19,36,5,13,16,24,4,20,9,2,3,16,21
2010-11-16,Savannah State,Ind.,A,Jacksonville,L,54,64,21,47,7,15,5,14,7,29,12,3,2,18,17,23,51,6,16,12,19,8,32,16,13,3,13,20
2010-11-18,Savannah State,Ind.,A,Florida A&M,L,53,64,16,54,6,13,15,20,14,39,8,7,1,19,20,20,50,4,10,20,26,5,27,9,8,6,12,19
2010-11-20,Savannah State,Ind.,A,Mount St. Mary's,L,62,68,23,58,5,20,11,16,12,27,12,7,4,11,20,21,47,7,14,19,28,9,29,10,6,6,13,15
2010-11-22,Savannah State,Ind.,A,Dayton,L,59,61,19,46,8,22,13,15,9,29,14,7,4,15,26,15,40,7,17,24,37,12,31,10,3,2,16,18
2010-11-24,Savannah State,Ind.,A,Cincinnati,L,41,54,16,42,5,14,4,6,5,26,9,5,1,17,17,18,53,4,12,14,19,15,34,12,8,3,13,12
2010-11-30,Savannah State,Ind.,A,Stetson,L,64,69,24,53,3,16,13,23,8,23,9,7,2,13,26,23,40,4,12,19,33,6,25,11,6,2,17,21
2010-12-02,Savannah State,Ind.,H,Fairfield,L,39,41,15,39,3,15,6,18,6,29,11,5,9,22,23,13,47,2,11,13,25,7,24,9,10,2,20,20
2010-12-04,Savannah State,Ind.,A,Indiana,L,57,79,18,55,5,18,16,17,8,25,8,14,3,18,27,26,47,6,14,21,30,8,35,13,7,5,19,16
2010-12-11,Savannah State,Ind.,A,Georgia Tech,L,59,69,20,51,9,18,10,13,6,35,12,0,1,19,24,20,57,3,13,26,36,7,31,13,14,6,6,16
2010-12-15,Savannah State,Ind.,H,Marshall,L,47,56,17,62,6,25,7,14,12,32,7,15,2,10,17,18,50,1,6,19,28,15,44,6,4,4,19,16
2010-12-17,Savannah State,Ind.,A,Clemson,L,40,61,11,48,5,24,13,19,7,28,6,7,2,18,20,20,48,5,10,16,27,13,41,15,8,6,13,16
2010-12-20,Savannah State,Ind.,A,Arkansas State,L,55,68,20,50,4,18,11,15,4,19,7,10,2,16,26,19,49,3,11,27,33,14,41,12,7,2,16,14
2010-12-29,Savannah State,Ind.,N,Southeastern Louisiana,W,74,65,23,42,9,14,19,24,3,26,10,2,5,18,19,24,63,3,12,14,16,14,26,11,7,2,12,22
2010-12-30,Savannah State,Ind.,A,Southern Miss,L,54,64,17,50,10,29,10,13,2,23,10,5,4,11,24,17,44,4,10,26,33,4,38,9,7,3,13,16
2011-01-03,Savannah State,Ind.,A,Kansas State,L,61,92,20,52,5,16,16,26,9,27,8,8,2,16,22,31,66,9,18,21,31,16,45,22,5,3,10,19
2011-01-05,Savannah State,Ind.,A,Nebraska,L,48,68,17,56,5,26,9,14,9,25,7,4,3,11,17,25,45,3,12,15,20,6,32,12,4,9,13,11
2011-01-10,Savannah State,Ind.,A,Marshall,L,57,71,21,62,7,19,8,9,6,22,10,8,2,7,20,22,44,6,14,21,27,6,39,11,3,7,13,14
2011-01-18,Savannah State,Ind.,H,Stetson,W,50,49,19,46,4,14,8,15,8,27,9,7,4,16,16,18,44,2,6,11,17,7,23,5,6,3,14,15
2011-01-29,Savannah State,Ind.,A,Longwood,W,76,67,27,47,3,11,19,27,8,27,9,5,3,10,14,26,58,5,15,10,13,11,28,13,4,0,11,20
2011-02-01,Savannah State,Ind.,H,Arkansas State,W,67,61,21,42,2,10,23,34,3,23,11,6,3,10,16,22,62,4,13,13,17,18,37,6,4,3,13,24
2011-02-07,Savannah State,Ind.,A,Texas A&M-Corpus Christi,W,63,57,21,60,7,25,14,21,9,25,12,14,2,17,21,20,48,4,13,13,27,10,37,7,8,5,26,15
2011-02-12,Savannah State,Ind.,H,Longwood,L,56,75,19,54,6,25,12,24,16,32,11,4,8,13,16,28,60,5,15,14,17,13,34,14,4,1,12,23
2011-02-14,Savannah State,Ind.,A,Citadel,W,65,61,23,57,10,24,9,13,11,34,12,5,3,10,15,24,55,5,12,8,16,12,34,17,6,1,11,13
2011-03-01,Savannah State,Ind.,A,Western Illinois,W,51,47,19,55,3,17,10,12,8,31,8,7,6,8,12,18,53,3,12,8,13,8,32,9,4,1,11,11
2011-03-12,Savannah State,Ind.,N,North Carolina Central,W,64,50,22,51,5,15,15,21,10,28,10,5,3,10,18,18,41,3,12,11,16,7,27,7,1,5,20,21
2010-11-12,Bryant,NEC,A,Cleveland State,L,57,71,22,46,7,19,6,12,9,25,13,10,3,19,20,25,50,8,21,13,19,11,24,12,9,2,14,13
2010-11-13,Bryant,NEC,N,Kent State,L,49,90,16,54,8,26,9,17,8,28,10,3,4,17,24,34,69,7,13,15,23,16,47,15,9,1,8,17
2010-11-14,Bryant,NEC,N,Iona,W,74,72,24,60,11,29,15,19,14,36,15,8,3,22,22,24,53,9,25,15,24,8,26,14,9,9,19,19
2010-11-20,Bryant,NEC,H,Army,L,66,76,24,68,9,26,9,15,12,29,15,12,4,9,19,28,57,9,25,11,15,10,37,16,4,3,15,17
2010-11-24,Bryant,NEC,H,Harvard,L,66,69,29,67,8,28,0,0,14,33,17,2,1,12,16,25,51,6,19,13,18,9,30,11,6,3,13,9
2010-11-28,Bryant,NEC,A,Lehigh,L,68,88,25,54,5,15,13,21,5,25,13,6,2,19,22,32,59,6,17,18,23,5,30,21,13,6,13,19
2010-12-02,Bryant,NEC,A,Fairleigh Dickinson,L,68,78,24,58,12,27,8,12,7,24,18,7,4,13,25,27,50,2,9,22,31,10,35,18,9,5,14,11
2010-12-08,Bryant,NEC,H,Yale,L,53,75,18,59,8,22,9,14,7,25,9,7,3,12,18,28,53,9,19,10,16,7,40,15,6,4,16,16
2010-12-11,Bryant,NEC,A,Columbia,L,72,76,25,59,8,17,14,17,5,26,13,7,1,10,19,24,49,8,19,20,31,6,34,13,6,2,12,17
2010-12-19,Bryant,NEC,A,Boston College,L,77,93,29,60,11,29,8,14,14,32,15,1,2,16,13,34,59,13,23,12,17,5,23,25,9,2,5,13
2010-12-23,Bryant,NEC,A,Michigan,L,71,87,26,56,13,25,6,11,5,28,15,2,3,10,21,28,58,16,32,15,22,8,30,21,2,2,3,8
2010-12-31,Bryant,NEC,A,Brown,L,71,84,25,61,5,14,16,24,7,37,12,7,4,10,18,29,66,14,35,12,16,8,41,26,8,3,10,18
2011-01-03,Bryant,NEC,A,Monmouth,L,57,66,22,58,10,29,3,5,9,27,11,8,1,17,25,17,47,6,21,26,34,12,39,14,9,4,18,15
2011-01-06,Bryant,NEC,H,LIU-Brooklyn,L,55,75,24,65,4,17,3,8,10,41,10,4,5,11,16,31,71,10,26,3,11,12,41,18,4,3,7,13
2011-01-08,Bryant,NEC,H,St. Francis (NY),W,67,64,23,44,7,14,14,20,8,34,16,4,1,17,16,21,55,9,25,13,19,10,24,11,7,1,8,19
2011-01-13,Bryant,NEC,A,Quinnipiac,W,69,61,17,51,5,18,30,41,7,36,10,3,4,14,16,22,70,6,26,11,19,16,45,13,3,6,13,28
2011-01-15,Bryant,NEC,A,Sacred Heart,W,72,59,25,45,7,16,15,21,11,33,8,2,5,18,16,20,73,4,21,15,18,22,32,9,13,2,9,19
2011-01-20,Bryant,NEC,H,Fairleigh Dickinson,W,74,71,28,51,8,18,10,13,7,17,12,6,1,11,15,27,52,8,23,9,15,12,27,15,3,3,14,12
2011-01-22,Bryant,NEC,H,Monmouth,L,76,81,27,59,17,42,5,8,7,24,19,2,2,11,26,24,45,9,17,24,31,7,28,13,3,0,12,17
2011-01-27,Bryant,NEC,H,Wagner,L,75,80,25,58,8,25,17,23,3,24,16,7,1,8,23,26,53,10,21,18,22,7,37,19,2,4,17,17
2011-01-29,Bryant,NEC,H,Mount St. Mary's,W,62,60,19,53,3,16,21,26,11,36,10,7,2,14,15,20,53,7,19,13,17,6,29,13,6,2,12,23
2011-02-03,Bryant,NEC,A,Robert Morris,L,38,91,10,44,4,23,14,29,6,19,7,3,1,14,20,32,56,14,21,13,16,9,38,26,9,2,9,23
2011-02-05,Bryant,NEC,A,Saint Francis (PA),W,70,69,23,51,9,17,15,25,9,25,15,7,2,14,20,23,50,5,18,18,21,11,34,13,6,5,16,23
2011-02-09,Bryant,NEC,A,Central Connecticut,L,55,71,20,60,8,23,7,15,13,36,10,6,4,17,17,24,62,1,13,22,24,12,41,16,13,8,8,14
2011-02-12,Bryant,NEC,H,Central Connecticut,W,85,80,29,57,12,26,15,24,3,23,23,3,1,12,17,28,65,6,23,18,24,14,40,13,7,2,14,20
2011-02-17,Bryant,NEC,H,Quinnipiac,L,60,80,21,49,7,21,11,21,7,23,14,6,2,11,11,31,59,10,21,8,10,10,36,19,6,3,15,19
2011-02-19,Bryant,NEC,H,Sacred Heart,L,77,83,25,53,9,21,18,22,9,22,16,6,1,10,19,28,51,10,19,17,22,10,26,17,5,3,11,19
2011-02-24,Bryant,NEC,A,LIU-Brooklyn,L,85,94,37,81,5,22,6,7,17,42,12,5,5,14,16,37,74,13,27,7,12,11,36,27,8,2,11,13
2011-02-26,Bryant,NEC,A,St. Francis (NY),L,61,72,18,45,6,18,19,31,7,31,9,5,5,13,22,24,63,10,29,14,23,15,40,18,4,1,9,21
2010-11-12,Eastern Kentucky,OVC,A,Loyola (IL),L,57,73,19,56,5,20,14,19,8,23,9,8,4,9,18,23,51,9,18,18,25,12,36,14,5,7,14,15
2010-11-13,Eastern Kentucky,OVC,N,Texas-Rio Grande Valley,L,53,67,13,40,5,16,22,29,8,32,9,2,3,22,29,21,53,5,15,20,30,10,28,8,8,2,13,22
2010-11-14,Eastern Kentucky,OVC,N,Indiana State,W,64,59,18,45,6,15,22,30,7,31,9,4,4,14,19,18,54,5,18,18,26,11,32,9,4,6,13,23
2010-11-17,Eastern Kentucky,OVC,H,SIU-Edwardsville,W,81,65,31,60,6,18,13,23,10,35,19,11,5,10,18,24,55,7,25,10,20,6,27,17,5,1,18,19
2010-11-20,Eastern Kentucky,OVC,H,Presbyterian,L,66,67,21,44,11,21,13,18,4,18,16,2,2,10,12,27,46,8,14,5,11,7,27,23,1,2,11,15
2010-12-02,Eastern Kentucky,OVC,H,Murray State,L,72,74,23,42,6,17,20,23,6,21,15,6,3,14,24,23,47,6,13,22,26,10,22,13,10,1,11,20
2010-12-04,Eastern Kentucky,OVC,H,UT-Martin,W,77,69,25,53,9,23,18,31,7,28,18,11,2,14,21,21,48,4,15,23,30,8,36,5,7,1,17,24
2010-12-11,Eastern Kentucky,OVC,A,Minnesota,L,58,71,19,53,10,29,10,10,5,21,15,10,2,17,18,26,50,7,20,12,22,10,34,20,11,1,16,13
2010-12-18,Eastern Kentucky,OVC,A,Austin Peay,L,51,78,19,52,3,18,10,13,8,26,10,5,2,14,19,30,57,3,8,15,20,11,37,15,8,6,10,12
2010-12-21,Eastern Kentucky,OVC,A,Tennessee State,L,49,62,15,49,8,27,11,17,6,21,9,4,1,11,16,23,54,7,22,9,13,13,41,12,4,3,16,15
2010-12-31,Eastern Kentucky,OVC,A,Georgia,L,57,64,22,55,7,25,6,6,7,23,8,1,1,8,15,25,50,2,11,12,17,11,31,14,4,4,9,8
2011-01-02,Eastern Kentucky,OVC,A,Georgia Southern,W,79,73,24,45,7,17,24,38,5,24,18,8,1,16,22,26,50,8,15,13,18,5,26,16,8,2,22,31
2011-01-06,Eastern Kentucky,OVC,H,Jacksonville State,W,64,61,22,49,9,23,11,13,11,28,16,4,4,9,13,25,55,4,13,7,9,11,27,12,4,4,7,13
2011-01-08,Eastern Kentucky,OVC,H,Tennessee Tech,L,66,78,20,50,10,29,16,17,4,10,13,8,0,11,18,27,42,7,12,17,20,5,26,17,4,2,16,18
2011-01-13,Eastern Kentucky,OVC,A,Eastern Illinois,W,63,49,24,50,10,25,5,6,8,27,15,8,5,13,13,19,46,5,12,6,8,6,25,9,3,1,16,10
2011-01-15,Eastern Kentucky,OVC,A,Southeast Missouri State,W,64,52,25,55,8,21,6,9,5,22,14,7,0,11,20,17,39,5,16,13,19,6,30,8,4,3,19,16
2011-01-18,Eastern Kentucky,OVC,A,SIU-Edwardsville,W,70,50,27,55,8,16,8,11,9,34,19,8,4,11,11,17,48,8,22,8,11,5,24,12,4,2,13,15
2011-01-22,Eastern Kentucky,OVC,A,Morehead State,W,59,49,17,51,11,31,14,17,4,22,13,6,4,11,22,16,54,7,22,10,22,15,44,12,5,1,17,19
2011-01-27,Eastern Kentucky,OVC,H,Austin Peay,L,52,61,19,47,10,28,4,6,4,21,11,3,2,10,20,18,44,4,13,21,31,11,36,13,8,3,8,13
2011-01-29,Eastern Kentucky,OVC,H,Tennessee State,W,86,72,27,44,9,19,23,29,3,21,14,4,1,7,22,22,43,5,16,23,28,6,19,13,2,1,11,22
2011-02-03,Eastern Kentucky,OVC,A,Tennessee Tech,L,54,63,19,49,7,23,9,14,4,22,13,4,1,11,20,21,53,4,16,17,24,11,38,12,4,2,11,18
2011-02-05,Eastern Kentucky,OVC,A,Jacksonville State,W,57,51,18,43,4,15,17,20,3,21,9,10,3,8,13,19,49,4,17,9,11,9,31,11,3,4,15,18
2011-02-10,Eastern Kentucky,OVC,H,Southeast Missouri State,W,77,64,28,49,8,15,13,15,5,23,17,5,2,7,15,26,51,4,11,8,18,10,25,12,4,2,10,17
2011-02-12,Eastern Kentucky,OVC,H,Eastern Illinois,W,67,47,25,49,10,24,7,8,5,21,19,4,3,8,19,16,37,3,9,12,20,7,24,8,3,1,13,13
2011-02-16,Eastern Kentucky,OVC,H,Morehead State,L,68,76,24,59,12,29,8,9,7,18,14,9,1,9,17,28,55,7,14,13,20,15,40,17,4,6,18,14
2011-02-19,Eastern Kentucky,OVC,A,Western Carolina,L,74,81,27,53,9,18,11,17,4,25,11,6,1,16,21,28,58,6,14,19,27,10,34,12,10,8,12,20
2011-02-24,Eastern Kentucky,OVC,A,UT-Martin,L,70,78,28,59,8,25,6,13,12,30,19,6,4,16,24,25,49,6,17,22,30,4,21,14,5,7,11,17
2011-02-26,Eastern Kentucky,OVC,A,Murray State,L,56,66,20,53,4,17,12,16,8,22,8,3,2,9,21,20,38,7,14,19,23,5,27,10,7,3,12,16
2011-03-02,Eastern Kentucky,OVC,N,Southeast Missouri State,L,49,65,16,57,7,28,10,15,9,31,6,3,1,7,21,21,36,8,12,15,28,2,37,16,2,5,11,21
2010-11-12,Penn State,Big Ten,H,Lehigh,W,70,56,25,62,6,22,14,17,16,42,11,4,6,11,15,19,52,8,21,10,12,5,25,10,3,6,12,20
2010-11-16,Penn State,Big Ten,H,St. Joseph's,W,66,57,20,55,1,21,25,34,12,39,9,7,3,16,17,19,55,4,21,15,20,7,32,12,6,4,19,27
2010-11-19,Penn State,Big Ten,H,Fairfield,W,64,49,25,61,9,22,5,8,12,38,14,5,5,12,12,19,60,3,15,8,14,17,36,10,7,6,16,14
2010-11-22,Penn State,Big Ten,H,Central Connecticut,W,77,61,29,56,5,16,14,15,6,26,13,6,2,10,15,23,55,6,23,9,11,7,26,13,5,6,14,16
2010-11-26,Penn State,Big Ten,A,Ole Miss,L,71,84,23,52,8,17,17,23,9,23,17,2,2,9,17,27,52,13,29,17,23,11,28,18,3,8,9,18
2010-11-28,Penn State,Big Ten,H,Furman,W,70,49,26,48,12,19,6,9,9,30,16,9,2,14,12,18,48,9,20,4,5,5,18,8,6,0,12,15
2010-12-01,Penn State,Big Ten,H,Maryland,L,39,62,14,68,3,27,8,11,16,36,6,3,5,12,16,23,47,4,9,12,21,9,40,17,7,9,17,15
2010-12-04,Penn State,Big Ten,H,Duquesne,W,77,73,28,51,5,10,16,31,6,33,13,8,2,14,20,25,62,14,31,9,17,13,34,20,9,5,15,25
2010-12-07,Penn State,Big Ten,H,Mount St. Mary's,W,57,53,21,50,4,12,11,18,12,35,10,2,5,15,11,21,54,5,13,6,6,5,25,12,7,2,11,22
2010-12-12,Penn State,Big Ten,A,Virginia Tech,L,69,79,24,57,7,22,14,16,9,29,10,2,2,9,18,30,55,7,15,12,19,10,35,20,2,4,10,17
2010-12-21,Penn State,Big Ten,H,Maine,L,64,74,22,57,7,23,13,18,11,25,12,9,1,13,26,20,38,11,19,23,35,6,29,16,7,2,17,22
2010-12-27,Penn State,Big Ten,A,Indiana,W,69,60,21,39,8,17,19,26,6,27,9,5,4,12,15,23,54,9,20,5,8,9,25,13,5,1,9,21
2011-01-02,Penn State,Big Ten,A,Michigan,L,69,76,25,54,7,21,12,18,8,24,17,1,0,6,15,27,47,8,20,14,14,3,23,17,2,2,10,17
2011-01-05,Penn State,Big Ten,H,Purdue,L,68,83,25,61,5,18,13,20,6,28,15,9,3,11,28,26,55,6,13,25,41,13,43,14,4,6,12,23
2011-01-08,Penn State,Big Ten,H,Michigan State,W,66,62,23,57,5,17,15,23,14,35,13,4,5,5,19,23,55,6,19,10,20,10,31,14,4,7,11,21
2011-01-11,Penn State,Big Ten,H,Illinois,W,57,55,18,52,7,24,14,14,10,33,12,9,3,9,12,19,46,7,16,10,11,4,27,12,4,6,15,13
2011-01-15,Penn State,Big Ten,A,Ohio State,L,66,69,25,45,4,17,12,13,7,25,15,3,0,14,16,25,51,10,20,9,13,4,15,19,5,2,5,14
2011-01-19,Penn State,Big Ten,A,Purdue,L,62,63,24,46,6,16,8,8,7,26,16,0,4,13,13,24,54,6,15,9,10,5,14,18,6,2,3,13
2011-01-26,Penn State,Big Ten,H,Iowa,W,65,51,25,47,5,16,10,11,7,24,14,3,4,14,15,19,51,7,18,6,9,8,19,13,8,0,10,14
2011-01-29,Penn State,Big Ten,H,Wisconsin,W,56,52,19,40,6,17,12,20,8,29,7,5,2,10,10,22,52,6,20,2,3,6,23,11,2,1,7,20
2011-02-01,Penn State,Big Ten,A,Illinois,L,51,68,17,51,2,17,15,21,7,27,9,3,0,6,14,24,52,6,19,14,18,9,34,21,2,6,7,18
2011-02-06,Penn State,Big Ten,H,Michigan,L,62,65,19,47,10,28,14,17,8,28,14,3,1,7,16,25,51,9,19,6,9,6,27,10,2,2,5,18
2011-02-10,Penn State,Big Ten,A,Michigan State,L,57,75,23,56,7,18,4,11,9,20,12,4,1,6,28,22,42,5,13,26,35,10,32,15,3,5,11,17
2011-02-13,Penn State,Big Ten,H,Northwestern,W,65,41,21,43,5,14,18,23,3,31,13,5,2,8,9,18,52,2,21,3,5,4,20,9,5,2,9,17
2011-02-17,Penn State,Big Ten,H,Minnesota,W,66,63,22,51,12,31,10,16,7,20,15,4,3,5,16,24,51,9,21,6,10,8,31,19,0,1,13,18
2011-02-20,Penn State,Big Ten,A,Wisconsin,L,66,76,26,49,11,22,3,5,4,19,11,4,0,10,18,25,46,8,15,18,21,8,24,17,2,2,7,12
2011-02-24,Penn State,Big Ten,A,Northwestern,W,66,52,26,46,4,14,10,12,6,28,19,3,1,12,12,20,52,6,24,6,9,6,19,14,6,2,10,19
