2014-02-27,Cal State Fullerton,Big West,H,Cal State Northridge,W,82,81,28,53,8,17,18,31,7,30,13,3,0,12,24,28,54,4,10,21,29,6,28,12,2,1,11,24
2014-03-01,Cal State Fullerton,Big West,H,Long Beach State,W,84,76,31,55,7,16,15,31,7,21,14,6,1,8,18,30,64,4,21,12,20,18,39,12,1,2,16,19
2014-03-06,Cal State Fullerton,Big West,H,UC-Irvine,L,44,62,15,50,4,15,10,16,10,28,3,3,1,10,12,27,49,2,12,6,7,5,30,8,4,5,9,16
2014-03-08,Cal State Fullerton,Big West,A,Hawaii,L,77,81,28,65,7,24,14,17,13,33,13,5,2,11,26,27,55,3,11,24,34,11,32,8,7,4,12,15
2014-03-13,Cal State Fullerton,Big West,N,Long Beach State,L,56,66,20,60,9,28,7,13,12,31,11,6,4,10,18,21,44,6,14,18,28,6,33,14,3,0,11,13
2013-11-09,Western Illinois,Summit,A,Idaho,L,63,67,22,49,2,11,17,28,7,27,10,6,3,10,24,20,49,7,19,20,29,8,32,10,5,0,12,22
2013-11-12,Western Illinois,Summit,A,Nebraska,L,47,62,17,45,4,19,9,15,4,28,7,5,2,14,18,22,50,5,13,13,22,7,29,6,7,1,8,16
2013-11-17,Western Illinois,Summit,A,Pacific,L,52,66,16,43,4,16,16,21,6,26,11,6,3,17,15,24,53,7,17,11,11,7,29,17,9,3,11,21
2013-11-26,Western Illinois,Summit,A,Southeastern Louisiana,L,52,62,21,52,4,15,6,15,6,30,12,8,2,9,22,22,50,5,14,13,25,11,37,10,6,3,13,15
2013-12-04,Western Illinois,Summit,H,Eastern Illinois,W,60,32,25,57,4,8,6,11,11,39,12,11,10,14,13,12,50,2,16,6,9,7,30,4,7,2,19,14
2013-12-16,Western Illinois,Summit,A,Alabama State,L,52,59,22,56,5,14,3,4,8,34,9,5,1,15,21,19,48,4,18,17,28,8,29,13,5,8,11,9
2013-12-19,Western Illinois,Summit,A,Utah State,L,52,68,21,53,3,15,7,9,7,17,11,11,4,10,23,19,36,5,7,25,34,10,33,15,4,9,19,16
2013-12-20,Western Illinois,Summit,N,Troy,W,61,58,19,49,3,12,20,27,9,31,11,6,1,10,22,20,42,7,16,11,25,5,28,14,6,5,14,19
2013-12-21,Western Illinois,Summit,N,UCSB,L,55,61,20,48,7,17,8,19,10,37,13,2,3,16,19,19,53,3,17,20,28,10,34,10,9,8,8,19
2013-12-28,Western Illinois,Summit,A,UTEP,L,64,67,24,52,5,16,11,16,4,26,16,5,2,15,27,18,52,2,11,29,39,13,36,9,2,2,15,17
2013-12-29,Western Illinois,Summit,N,Alcorn State,W,64,62,23,41,5,13,13,17,3,19,16,3,1,16,18,21,47,4,15,16,22,7,22,10,8,0,17,19
2014-01-04,Western Illinois,Summit,H,William & Mary,L,67,78,24,48,9,18,10,17,4,24,16,5,3,13,19,24,49,12,24,18,23,6,26,13,7,2,11,19
2014-01-11,Western Illinois,Summit,H,Omaha,W,79,72,27,56,3,11,22,32,8,41,13,5,0,21,16,26,67,5,23,15,18,6,30,11,12,2,14,24
2014-01-16,Western Illinois,Summit,A,South Dakota State,L,55,64,18,43,7,16,12,18,3,24,10,3,1,15,20,19,46,6,15,20,22,4,28,11,6,2,12,20
2014-01-18,Western Illinois,Summit,A,North Dakota State,L,52,65,18,43,4,10,12,15,3,21,11,2,1,8,13,24,54,3,12,14,17,12,35,11,4,6,6,15
2014-01-23,Western Illinois,Summit,H,South Dakota,W,79,61,28,45,7,10,16,18,5,30,19,7,2,15,17,20,52,6,18,15,19,4,17,14,5,1,8,12
2014-01-25,Western Illinois,Summit,H,Denver,L,55,67,15,36,5,15,20,30,11,32,7,4,2,19,22,20,41,6,15,21,26,3,15,15,11,4,9,22
2014-01-30,Western Illinois,Summit,A,IUPUI,W,69,54,26,50,4,13,13,15,5,33,10,4,3,12,12,24,54,4,15,2,8,5,22,6,7,3,11,17
2014-02-01,Western Illinois,Summit,A,Purdue-Fort Wayne,L,64,77,21,40,8,18,14,21,3,16,11,4,0,11,18,26,51,11,25,14,23,9,28,18,5,1,9,18
2014-02-08,Western Illinois,Summit,A,Omaha,L,60,71,17,52,7,16,19,21,14,35,7,9,5,19,21,23,54,4,14,21,27,8,29,13,13,3,15,20
2014-02-13,Western Illinois,Summit,H,North Dakota State,L,52,56,20,47,5,14,7,12,6,25,12,7,2,17,18,18,45,3,16,17,19,7,28,6,10,4,13,13
2014-02-15,Western Illinois,Summit,H,South Dakota State,L,50,62,15,47,4,17,16,26,3,24,8,8,4,6,28,17,46,2,10,26,36,8,41,9,5,1,10,20
2014-02-20,Western Illinois,Summit,A,Denver,L,67,75,25,46,7,17,10,13,9,22,12,2,1,10,20,25,38,9,14,16,25,5,19,19,6,3,7,16
2014-02-22,Western Illinois,Summit,A,South Dakota,L,54,64,22,48,3,17,7,15,8,27,11,3,4,11,15,20,45,7,18,17,18,2,24,11,9,2,9,19
2014-02-27,Western Illinois,Summit,H,Purdue-Fort Wayne,L,56,65,17,44,5,13,17,24,6,26,10,3,2,12,22,20,47,8,19,17,25,7,31,13,8,5,11,21
2014-03-01,Western Illinois,Summit,H,IUPUI,W,75,70,25,46,4,11,21,26,5,28,16,2,3,10,16,26,56,7,12,11,15,7,23,7,6,0,6,20
2014-03-09,Western Illinois,Summit,N,South Dakota State,L,50,71,19,51,3,13,9,16,6,21,7,9,4,15,24,21,49,6,18,23,31,8,33,15,7,3,11,15
2013-11-08,Northern Kentucky,A-Sun,A,Purdue,L,76,77,27,63,13,26,9,11,14,31,18,7,5,14,17,27,58,7,15,16,20,15,32,12,6,4,12,15
2013-11-10,Northern Kentucky,A-Sun,A,Kentucky,L,63,93,21,64,9,35,12,15,9,21,7,2,0,6,25,30,55,7,22,26,38,16,50,12,3,5,12,14
2013-11-16,Northern Kentucky,A-Sun,H,San Diego,L,44,75,16,66,3,28,9,22,20,38,7,6,2,7,18,26,50,6,14,17,24,8,43,6,3,4,10,21
2013-11-19,Northern Kentucky,A-Sun,H,Morehead State,L,61,74,18,47,5,21,20,25,9,30,7,5,4,21,29,22,51,7,23,23,39,15,37,13,7,0,17,24
2013-11-23,Northern Kentucky,A-Sun,A,Tulane,W,91,86,30,53,10,23,21,35,7,24,23,5,5,11,29,25,51,5,14,31,43,12,33,7,7,2,10,23
2013-11-29,Northern Kentucky,A-Sun,N,Southeast Missouri State,L,65,79,21,51,8,23,15,19,7,25,5,6,0,12,21,28,49,9,21,14,20,6,31,8,4,3,14,17
2013-11-30,Northern Kentucky,A-Sun,N,Texas State,L,61,70,22,50,9,22,8,11,7,21,11,9,4,13,15,23,43,11,16,13,20,6,26,10,8,5,14,13
2013-12-07,Northern Kentucky,A-Sun,A,UT-Martin,L,66,79,24,47,7,20,11,20,6,31,15,3,5,16,29,27,59,3,13,22,28,7,25,14,8,0,4,16
2013-12-15,Northern Kentucky,A-Sun,H,Chattanooga,W,87,71,32,48,7,12,16,26,8,31,17,6,2,15,23,18,50,7,25,28,29,7,20,9,4,1,11,21
2013-12-18,Northern Kentucky,A-Sun,H,Hampton,W,69,67,20,54,7,21,22,31,6,29,7,4,4,11,16,25,61,7,22,10,17,11,36,11,4,9,12,20
2013-12-21,Northern Kentucky,A-Sun,H,Navy,W,72,65,25,49,9,19,13,22,6,27,15,7,1,8,13,23,47,7,13,12,16,3,22,13,4,2,10,19
2013-12-27,Northern Kentucky,A-Sun,A,UNC,L,60,75,22,66,5,23,11,16,9,31,8,7,5,8,21,24,51,6,14,21,31,5,38,15,6,15,14,13
2013-12-30,Northern Kentucky,A-Sun,A,Florida Gulf Coast,L,56,60,21,57,8,21,6,7,10,38,10,2,3,14,14,23,56,6,17,8,10,3,28,14,5,4,7,11
2014-01-01,Northern Kentucky,A-Sun,A,Stetson,W,67,65,25,64,6,22,11,12,9,32,11,2,3,6,20,24,54,5,16,12,21,8,34,14,1,7,9,11
2014-01-04,Northern Kentucky,A-Sun,H,Jacksonville,W,73,66,23,51,6,18,21,24,7,35,8,6,5,17,17,23,62,5,24,15,21,13,30,8,11,6,12,13
2014-01-06,Northern Kentucky,A-Sun,H,North Florida,W,70,64,27,62,4,16,12,16,9,36,8,5,12,5,18,21,56,7,19,15,21,8,35,7,1,4,9,14
2014-01-09,Northern Kentucky,A-Sun,A,USC Upstate,L,64,73,21,54,7,25,15,19,6,22,10,7,2,9,23,26,49,2,11,19,28,10,35,14,6,5,11,14
2014-01-11,Northern Kentucky,A-Sun,A,ETSU,L,65,74,21,49,9,27,14,20,6,34,13,7,2,14,24,23,51,8,16,20,29,6,29,18,9,3,9,17
2014-01-16,Northern Kentucky,A-Sun,H,Mercer,L,58,74,21,50,9,25,7,9,7,22,9,6,1,11,15,27,50,7,17,13,17,8,26,14,4,6,8,10
2014-01-18,Northern Kentucky,A-Sun,H,Kennesaw State,W,82,69,22,40,7,13,31,38,6,28,7,3,2,11,25,20,42,5,11,24,37,5,21,5,7,0,9,27
2014-01-24,Northern Kentucky,A-Sun,H,Lipscomb,L,74,75,26,63,9,25,13,20,16,37,10,10,1,13,28,22,43,9,21,22,41,9,31,13,7,2,20,19
2014-01-30,Northern Kentucky,A-Sun,A,North Florida,L,66,67,27,62,9,17,3,9,9,30,13,6,4,8,19,24,52,5,15,14,20,10,36,8,5,10,11,13
2014-02-01,Northern Kentucky,A-Sun,A,Jacksonville,L,77,95,23,47,9,27,22,31,3,24,12,7,2,15,28,28,57,8,16,31,36,10,39,16,10,1,16,22
2014-02-06,Northern Kentucky,A-Sun,H,ETSU,L,50,64,18,54,5,27,9,10,11,32,8,5,3,11,14,20,52,10,28,14,15,5,29,13,8,3,9,8
2014-02-08,Northern Kentucky,A-Sun,H,USC Upstate,L,59,76,21,49,9,28,8,14,8,25,13,2,3,11,18,27,55,9,23,13,17,12,34,14,8,1,5,15
2014-02-14,Northern Kentucky,A-Sun,A,Kennesaw State,L,67,69,25,48,6,13,11,15,5,21,8,10,2,14,22,23,44,5,8,18,27,8,25,9,5,2,21,15
2014-02-16,Northern Kentucky,A-Sun,A,Mercer,L,67,89,23,53,8,21,13,18,6,21,16,6,1,9,19,30,51,16,27,13,17,6,33,22,5,6,11,18
2014-02-21,Northern Kentucky,A-Sun,A,Lipscomb,L,66,70,27,55,5,16,7,11,8,31,9,4,1,14,22,24,56,3,18,19,28,13,31,6,7,2,7,14
2014-02-27,Northern Kentucky,A-Sun,H,Stetson,W,96,58,31,54,13,24,21,25,5,36,21,5,3,7,22,21,55,2,15,14,30,9,29,7,3,5,8,15
2014-03-01,Northern Kentucky,A-Sun,H,Florida Gulf Coast,L,72,92,24,48,7,16,17,27,6,19,8,3,2,10,20,33,59,6,16,20,26,14,37,11,5,2,7,22
2013-11-08,Syracuse,ACC,H,Cornell,W,82,60,30,56,10,20,12,18,11,36,19,12,6,14,13,22,54,10,32,6,8,6,21,13,4,3,16,16
2013-11-12,Syracuse,ACC,H,Fordham,W,89,74,29,65,2,16,29,42,22,44,12,15,3,11,24,21,48,11,27,21,30,6,26,16,6,3,18,30
2013-11-16,Syracuse,ACC,H,Colgate,W,69,50,25,68,7,24,12,28,24,48,10,12,4,10,10,17,47,11,28,5,10,6,27,11,4,3,17,20
2013-11-18,Syracuse,ACC,H,St. Francis (NY),W,56,50,18,51,2,6,18,27,17,33,8,9,6,8,16,18,43,5,13,9,15,8,26,10,5,5,11,20
2013-11-25,Syracuse,ACC,N,Minnesota,W,75,67,24,56,5,13,22,27,14,30,11,8,6,10,16,23,52,9,22,12,13,12,32,16,6,6,19,18
2013-11-26,Syracuse,ACC,N,California,W,92,81,31,58,7,14,23,24,7,23,14,7,4,8,20,28,54,6,21,19,25,7,27,20,6,2,13,21
2013-11-27,Syracuse,ACC,N,Baylor,W,74,67,30,59,4,12,10,11,7,17,17,11,2,7,13,26,47,9,19,6,12,9,30,15,2,3,19,15
2013-12-03,Syracuse,ACC,H,Indiana,W,69,52,24,47,6,13,15,25,10,25,13,10,7,11,23,15,41,4,14,18,24,9,26,6,4,4,14,19
2013-12-07,Syracuse,ACC,H,Binghamton,W,93,65,33,72,13,36,14,24,20,40,24,12,6,9,23,19,50,6,22,21,32,13,31,9,3,1,16,18
2013-12-15,Syracuse,ACC,A,St. John's (NY),W,68,63,24,44,1,8,19,28,4,31,12,6,4,11,21,21,56,1,15,20,26,11,33,10,5,5,9,22
2013-12-20,Syracuse,ACC,H,High Point,W,75,54,29,54,7,13,10,18,9,27,15,12,6,10,8,21,48,8,20,4,4,7,21,15,5,2,17,15
2013-12-28,Syracuse,ACC,H,Villanova,W,78,62,21,45,7,13,29,35,8,30,9,7,3,11,18,19,50,10,31,14,22,8,25,14,7,1,14,27
2013-12-31,Syracuse,ACC,H,Eastern Michigan,W,70,48,26,51,3,14,15,25,7,36,20,10,7,13,12,17,54,7,28,7,11,7,25,14,6,1,18,19
2014-01-04,Syracuse,ACC,H,Miami (FL),W,49,44,17,47,3,15,12,14,8,21,10,5,3,6,11,17,40,7,19,3,4,6,20,13,2,6,12,11
2014-01-07,Syracuse,ACC,A,Virginia Tech,W,72,52,28,60,9,22,7,13,16,39,11,6,5,7,17,18,49,7,24,9,17,8,21,10,4,5,8,15
2014-01-11,Syracuse,ACC,H,UNC,W,57,45,21,60,4,19,11,15,16,38,12,9,9,9,8,20,51,2,12,3,9,8,32,13,8,3,14,14
2014-01-13,Syracuse,ACC,A,Boston College,W,69,59,24,53,4,10,17,21,13,27,7,13,0,8,20,17,34,9,21,16,26,6,22,14,3,3,16,17
2014-01-18,Syracuse,ACC,H,Pitt,W,59,54,21,41,4,15,13,18,4,21,11,7,7,9,14,18,47,5,14,13,23,12,31,10,2,0,11,16
2014-01-25,Syracuse,ACC,A,Miami (FL),W,64,52,21,47,5,11,17,27,12,32,9,5,3,5,11,18,46,9,17,7,11,5,21,12,1,3,5,20
2014-01-29,Syracuse,ACC,A,Wake Forest,W,67,57,21,58,3,14,22,33,17,51,8,6,8,8,22,18,53,3,20,18,30,5,28,12,4,2,8,23
2014-02-01,Syracuse,ACC,H,Duke,W,91,89,31,54,3,4,26,32,11,37,17,4,9,7,15,31,72,15,36,12,17,14,29,20,5,0,8,25
2014-02-03,Syracuse,ACC,H,Notre Dame,W,61,55,21,47,10,16,9,13,9,25,16,9,5,10,15,20,49,6,18,9,14,12,29,12,6,1,11,15
2014-02-09,Syracuse,ACC,H,Clemson,W,57,44,24,54,4,13,5,7,13,29,10,6,3,4,11,14,41,5,15,11,15,12,28,7,1,4,11,10
2014-02-12,Syracuse,ACC,A,Pitt,W,58,56,18,42,6,14,16,19,5,22,12,2,3,8,16,18,50,6,19,14,19,15,33,15,4,7,11,16
2014-02-15,Syracuse,ACC,H,NC State,W,56,55,19,54,2,12,16,22,12,36,9,5,9,9,14,22,56,4,14,7,14,12,33,12,4,0,10,18
2014-02-19,Syracuse,ACC,H,Boston College,L,59,62,20,62,2,12,17,24,16,36,14,7,4,6,12,21,49,11,22,9,10,6,32,15,4,3,13,19
2014-02-22,Syracuse,ACC,A,Duke,L,60,66,24,62,2,9,10,14,14,35,8,9,2,8,20,23,48,7,21,13,25,9,31,15,4,4,11,15
2014-02-24,Syracuse,ACC,A,Maryland,W,57,55,24,60,6,19,3,6,9,29,7,8,3,11,19,14,40,8,22,19,27,4,31,7,6,4,18,13
2014-03-01,Syracuse,ACC,A,Virginia,L,56,75,20,56,5,22,11,14,9,25,8,4,4,5,18,27,54,8,16,13,19,12,34,19,3,2,6,13
2014-03-04,Syracuse,ACC,H,Georgia Tech,L,62,67,25,64,5,17,7,16,7,32,10,6,6,6,15,24,51,4,12,15,21,7,35,18,4,8,8,14
2014-03-09,Syracuse,ACC,A,Florida State,W,74,58,29,60,5,15,11,15,14,37,10,9,5,12,16,19,50,4,14,16,20,8,21,7,5,2,11,14
2014-03-14,Syracuse,ACC,N,NC State,L,63,66,18,55,4,17,23,29,12,31,9,6,6,7,17,23,50,5,14,15,21,7,29,14,2,3,9,20
2014-03-20,Syracuse,ACC,N,Western Michigan,W,77,53,28,57,7,17,14,17,11,39,16,8,6,12,21,17,49,4,18,15,20,4,19,12,4,1,13,16
2014-03-22,Syracuse,ACC,N,Dayton,L,53,55,21,54,0,10,11,14,10,29,4,6,7,9,16,19,46,7,16,10,18,10,31,12,7,4,13,16
2013-11-08,Savannah State,MEAC,A,Pitt,L,55,88,20,64,5,20,10,14,14,26,9,6,3,17,27,26,52,7,15,29,38,15,45,16,7,5,16,21
2013-11-09,Savannah State,MEAC,A,Robert Morris,L,66,86,19,51,5,16,23,38,10,33,8,2,4,10,32,23,55,11,21,29,45,16,41,15,4,2,9,27
2013-11-18,Savannah State,MEAC,A,North Florida,L,63,66,24,54,3,14,12,20,10,25,8,10,4,11,27,16,39,2,11,32,39,6,30,9,5,2,16,18
2013-11-21,Savannah State,MEAC,N,Lamar,L,66,75,27,62,5,14,7,15,11,36,13,6,8,19,21,27,59,5,10,16,20,6,28,19,6,5,16,16
2013-11-22,Savannah State,MEAC,N,Grand Canyon,L,71,72,27,57,6,15,11,15,6,25,6,4,12,10,27,22,53,7,15,21,29,13,37,10,3,2,13,14
2013-11-23,Savannah State,MEAC,A,Utah,L,57,71,22,51,4,14,9,12,7,26,11,2,4,12,25,22,54,2,11,25,27,12,30,11,8,7,5,11
2013-11-26,Savannah State,MEAC,H,North Florida,L,61,65,23,53,5,20,10,18,11,26,15,7,7,15,17,23,47,4,13,15,18,8,25,12,8,4,15,12
2013-12-10,Savannah State,MEAC,A,Northern Iowa,L,50,55,19,42,6,16,6,9,4,29,10,7,1,21,22,20,47,3,20,12,23,6,27,8,12,3,9,7
2013-12-12,Savannah State,MEAC,A,Arkansas,L,43,72,16,51,4,13,7,14,3,26,7,7,0,18,17,27,62,5,19,13,26,16,46,15,8,10,12,17
2013-12-19,Savannah State,MEAC,H,Miami (FL),L,51,68,20,51,5,20,6,12,6,19,10,5,2,11,20,24,42,7,14,13,19,8,31,16,9,5,16,11
2013-12-29,Savannah State,MEAC,A,Florida,L,34,76,12,49,2,8,8,10,8,27,6,9,3,20,23,25,51,7,17,19,32,13,40,11,8,7,13,11
2014-01-03,Savannah State,MEAC,A,Baylor,L,50,80,21,63,6,23,2,4,14,27,11,4,2,11,21,27,51,7,18,19,28,12,39,19,4,4,9,10
2014-01-06,Savannah State,MEAC,H,Maryland-Eastern Shore,W,66,42,20,43,3,11,23,32,8,30,13,8,7,12,14,12,54,2,15,16,17,15,32,3,5,1,15,26
2014-01-11,Savannah State,MEAC,A,Coppin State,W,75,53,28,48,11,21,8,11,8,32,10,6,5,20,20,23,55,6,19,1,11,11,21,10,4,1,18,13
2014-01-13,Savannah State,MEAC,A,Howard,W,56,54,15,38,4,14,22,30,6,20,8,8,2,16,16,18,41,7,15,11,22,9,26,6,5,4,18,24
2014-01-18,Savannah State,MEAC,H,Bethune-Cookman,W,70,60,22,47,5,13,21,32,13,35,9,5,5,14,20,18,51,4,19,20,27,6,21,5,9,5,12,24
2014-01-20,Savannah State,MEAC,H,Florida A&M,W,79,68,27,61,5,17,20,25,12,37,15,11,6,21,21,25,59,2,13,16,21,7,31,9,11,4,24,21
2014-01-25,Savannah State,MEAC,H,Hampton,L,71,80,27,66,6,22,11,20,11,34,13,11,5,19,29,24,60,4,13,28,44,15,39,12,12,3,16,19
2014-01-27,Savannah State,MEAC,H,Norfolk State,L,49,56,16,48,3,19,14,19,8,25,10,11,7,16,24,20,47,2,7,14,23,11,33,8,9,6,18,16
2014-02-01,Savannah State,MEAC,A,Bethune-Cookman,W,50,40,18,37,5,14,9,12,6,25,8,6,4,14,11,14,40,6,15,6,7,6,19,7,7,3,14,16
2014-02-03,Savannah State,MEAC,A,Florida A&M,L,51,54,14,46,1,9,22,39,8,34,7,18,13,22,20,19,65,6,15,10,16,16,45,11,7,8,23,24
2014-02-10,Savannah State,MEAC,A,Delaware State,L,59,79,22,50,3,14,12,20,10,24,11,5,3,13,21,26,41,4,9,23,26,1,21,19,8,2,10,19
2014-02-15,Savannah State,MEAC,H,North Carolina A&T,W,73,48,24,47,7,16,18,26,8,33,15,7,5,16,13,15,50,4,14,14,20,7,23,5,7,2,14,19
2014-02-17,Savannah State,MEAC,H,North Carolina Central,L,62,76,19,44,3,10,21,27,7,23,4,7,5,12,27,19,47,3,15,35,41,13,30,13,4,5,11,24
2014-02-22,Savannah State,MEAC,A,South Carolina State,W,75,65,28,53,5,14,14,24,9,27,11,8,3,8,19,23,60,5,20,14,22,15,33,12,6,3,12,16
2014-03-01,Savannah State,MEAC,A,North Carolina A&T,W,71,67,25,59,8,23,13,20,14,35,14,5,5,24,25,22,53,3,15,20,26,10,25,6,8,4,21,20
2014-03-03,Savannah State,MEAC,A,North Carolina Central,L,57,64,20,50,7,15,10,17,8,33,6,4,6,19,21,21,55,3,18,19,28,10,29,12,9,7,9,16
2014-03-06,Savannah State,MEAC,H,South Carolina State,W,69,50,25,52,3,13,16,21,9,34,14,7,4,14,13,19,56,0,13,12,18,9,26,10,6,3,12,14
2014-03-10,Savannah State,MEAC,N,South Carolina State,W,61,47,19,46,4,14,19,30,9,37,7,4,5,15,18,14,53,4,16,15,25,10,34,3,7,2,12,25
2014-03-13,Savannah State,MEAC,N,Norfolk State,L,47,57,19,49,4,12,5,10,8,27,10,1,4,12,16,21,47,2,7,13,19,9,32,9,8,4,8,15
2013-11-09,Bryant,NEC,A,Gonzaga,L,76,100,27,60,4,21,18,23,5,24,5,5,2,14,23,36,67,7,19,21,28,9,36,16,9,1,8,18
2013-11-13,Bryant,NEC,A,Dartmouth,W,87,77,29,49,6,14,23,28,5,30,11,4,5,15,23,29,61,9,22,10,22,14,31,16,7,2,12,22
2013-11-16,Bryant,NEC,H,Vermont,W,87,64,29,52,7,17,22,29,5,33,18,7,4,10,21,24,54,4,15,12,20,4,27,16,5,2,12,22
2013-11-20,Bryant,NEC,A,Harvard,L,68,86,25,49,2,13,16,23,9,21,7,13,5,19,21,32,56,3,10,19,26,13,30,17,11,11,16,19
2013-11-24,Bryant,NEC,A,New Hampshire,W,60,55,17,42,6,18,20,30,2,33,8,6,1,13,17,23,66,4,19,5,9,10,34,6,4,2,11,20
2013-11-27,Bryant,NEC,H,Brown,W,70,67,30,68,5,20,5,10,14,37,16,5,4,7,15,23,57,7,16,14,18,12,33,15,4,5,9,17
2013-12-04,Bryant,NEC,A,Yale,W,72,64,26,50,6,15,14,19,4,26,12,10,3,14,21,22,56,3,21,17,24,10,27,11,9,5,14,19
2013-12-07,Bryant,NEC,H,North Dakota State,L,62,66,23,56,6,23,10,12,9,25,11,11,3,13,17,26,60,3,11,11,15,14,38,9,8,5,17,14
2013-12-09,Bryant,NEC,A,Notre Dame,L,59,70,22,59,9,23,6,7,5,26,15,10,2,11,19,22,55,6,19,20,26,13,42,17,8,8,13,9
2013-12-11,Bryant,NEC,A,Ohio State,L,48,86,16,58,6,24,10,14,11,33,7,1,2,19,20,32,61,8,20,14,20,9,37,16,13,10,8,11
2013-12-14,Bryant,NEC,H,Navy,W,90,80,28,55,7,20,27,38,6,36,16,10,4,19,19,28,66,13,30,11,22,11,31,16,10,6,17,28
2013-12-21,Bryant,NEC,N,Delaware,L,107,108,37,65,11,18,22,37,8,35,17,2,3,13,25,38,77,6,22,26,36,17,38,12,9,3,4,25
2013-12-28,Bryant,NEC,A,Binghamton,L,62,67,22,58,5,24,13,17,9,38,12,8,5,15,21,23,61,8,21,13,25,12,37,16,9,4,13,18
2013-12-30,Bryant,NEC,H,Lehigh,W,70,68,26,60,5,21,13,20,7,30,12,4,3,7,15,25,58,8,16,10,14,8,35,13,2,5,13,18
2014-01-09,Bryant,NEC,H,Saint Francis (PA),W,77,67,27,55,8,16,15,22,9,27,13,8,5,8,19,21,45,10,17,15,20,5,26,12,7,1,17,17
2014-01-11,Bryant,NEC,H,Robert Morris,L,67,71,26,54,7,21,8,15,8,28,20,2,3,17,13,26,67,9,26,10,13,18,40,13,10,1,13,14
2014-01-16,Bryant,NEC,H,Sacred Heart,W,85,70,35,66,8,25,7,11,7,32,21,6,3,7,20,23,60,7,25,17,27,15,39,11,1,0,16,14
2014-01-18,Bryant,NEC,A,Fairleigh Dickinson,W,95,68,33,56,11,17,18,27,10,30,20,6,0,10,21,22,56,6,20,18,22,11,28,9,5,7,10,25
2014-01-23,Bryant,NEC,H,LIU-Brooklyn,W,87,79,30,61,9,21,18,23,9,31,21,3,1,8,12,31,66,11,34,6,12,10,33,17,3,2,8,17
2014-01-25,Bryant,NEC,H,St. Francis (NY),W,83,79,22,50,4,15,35,44,5,36,8,3,3,12,25,26,64,10,26,17,32,11,37,11,6,6,8,33
2014-01-30,Bryant,NEC,A,Robert Morris,L,76,79,31,60,6,21,8,12,8,25,15,7,1,10,15,27,58,9,26,16,17,10,34,13,5,2,11,15
2014-02-02,Bryant,NEC,A,Sacred Heart,W,76,67,26,55,3,18,21,25,9,34,7,11,1,11,15,25,63,12,26,5,6,9,29,11,6,4,14,18
2014-02-06,Bryant,NEC,A,Central Connecticut,W,79,68,31,63,10,28,7,9,11,34,14,3,4,10,10,26,66,5,18,11,12,12,34,12,4,6,8,15
2014-02-08,Bryant,NEC,H,Mount St. Mary's,W,78,75,28,53,5,12,17,25,9,31,11,7,3,14,13,25,60,10,26,15,19,11,30,8,8,4,10,17
2014-02-16,Bryant,NEC,A,Wagner,L,61,73,24,52,2,13,11,14,6,24,12,6,1,18,18,22,45,8,16,21,26,7,28,11,11,8,18,16
2014-02-20,Bryant,NEC,H,Fairleigh Dickinson,L,52,63,16,54,5,18,15,23,8,30,9,4,2,9,16,20,49,13,22,10,16,7,35,11,7,6,11,21
2014-02-22,Bryant,NEC,H,Central Connecticut,W,68,65,27,58,4,15,10,17,11,34,17,8,5,15,12,23,57,10,25,9,15,9,28,14,12,4,15,19
2014-02-24,Bryant,NEC,A,Mount St. Mary's,L,73,88,29,62,5,18,10,20,14,26,10,6,2,13,19,30,55,11,21,17,19,9,34,16,5,3,16,18
2014-02-27,Bryant,NEC,A,St. Francis (NY),L,59,62,20,48,4,13,15,20,9,30,7,4,5,9,15,25,58,5,24,7,18,15,33,12,3,12,8,17
2014-03-01,Bryant,NEC,A,LIU-Brooklyn,W,81,62,29,56,10,23,13,21,5,33,21,9,3,7,11,24,62,6,21,8,12,10,33,14,4,2,12,16
2014-03-05,Bryant,NEC,H,Saint Francis (PA),L,54,55,20,47,8,19,6,8,3,21,10,7,1,9,16,20,50,7,20,8,11,12,31,12,4,4,13,9
2013-11-08,Eastern Kentucky,OVC,N,Florida International,W,83,61,26,53,9,24,22,30,3,28,16,10,0,8,24,20,57,4,14,17,35,16,41,9,3,3,14,22
2013-11-09,Eastern Kentucky,OVC,A,Kennesaw State,W,68,60,22,49,7,17,17,22,3,24,10,11,2,16,21,19,48,4,19,18,24,9,31,10,7,3,22,21
2013-11-10,Eastern Kentucky,OVC,N,Youngstown State,L,67,75,19,54,8,30,21,29,6,27,8,7,0,11,24,22,54,9,26,22,29,11,39,16,4,1,13,24
2013-11-16,Eastern Kentucky,OVC,H,High Point,W,74,67,24,55,10,29,16,24,7,26,17,9,3,6,18,27,53,4,14,9,13,7,31,15,5,4,15,18
2013-11-19,Eastern Kentucky,OVC,H,Alabama A&M,W,82,68,20,49,6,20,36,39,5,37,11,9,3,10,21,21,51,9,18,17,31,5,29,16,5,3,15,32
2013-11-30,Eastern Kentucky,OVC,A,NC State,L,56,75,22,58,9,29,3,6,5,26,13,6,2,11,18,30,60,2,14,13,19,12,40,14,3,4,10,11
2013-12-05,Eastern Kentucky,OVC,A,VCU,L,68,71,26,55,7,25,9,12,4,30,14,9,2,14,19,25,55,13,31,8,17,8,34,16,10,2,16,15
