2013-01-12,Wake Forest,ACC,H,Boston College,W,75,72,29,57,7,18,10,18,8,30,17,12,3,12,25,20,48,7,19,25,33,7,26,11,6,2,17,14
2013-01-15,Wake Forest,ACC,A,Clemson,L,44,60,15,61,2,10,12,15,15,39,3,6,2,11,18,22,49,6,14,10,14,6,35,10,6,11,10,17
2013-01-19,Wake Forest,ACC,A,Virginia Tech,L,65,66,25,68,7,19,8,12,15,40,14,4,1,8,15,27,60,4,13,8,16,10,36,12,4,6,7,11
2013-01-22,Wake Forest,ACC,H,NC State,W,86,84,31,63,4,10,20,33,16,40,13,8,9,12,21,34,70,2,9,14,25,17,40,19,8,6,13,23
2013-01-26,Wake Forest,ACC,A,Georgia Tech,L,62,82,20,57,3,12,19,32,14,34,10,6,7,16,18,32,59,10,20,8,13,9,34,20,9,7,15,24
2013-01-30,Wake Forest,ACC,H,Duke,L,70,75,25,52,3,11,17,21,5,25,14,4,3,17,21,28,54,2,14,17,22,7,27,13,5,4,15,21
2013-02-02,Wake Forest,ACC,A,Maryland,L,60,86,22,64,8,24,8,13,7,19,10,7,0,8,13,35,52,11,16,5,9,5,42,21,3,7,19,16
2013-02-05,Wake Forest,ACC,A,UNC,L,62,87,24,55,2,18,12,17,6,33,14,6,2,21,19,32,62,9,15,14,25,7,34,20,7,0,14,18
2013-02-09,Wake Forest,ACC,H,Florida State,W,71,46,26,53,7,17,12,22,12,44,11,12,5,14,21,14,43,4,13,14,23,4,24,7,5,3,17,20
2013-02-13,Wake Forest,ACC,A,Boston College,L,63,66,24,47,6,16,9,11,5,27,9,5,3,16,20,21,48,6,13,18,21,5,23,13,7,4,10,14
2013-02-16,Wake Forest,ACC,H,Georgia Tech,L,56,57,14,48,5,20,23,25,6,30,6,5,8,17,14,22,56,4,11,9,15,8,31,10,5,5,14,18
2013-02-23,Wake Forest,ACC,H,Miami (FL),W,80,65,26,48,7,12,21,31,5,34,11,7,9,12,15,25,64,8,21,7,13,12,34,7,5,5,13,23
2013-02-26,Wake Forest,ACC,A,Florida State,L,62,76,18,55,8,21,18,23,6,17,8,5,2,8,24,23,47,4,14,26,30,12,41,10,4,12,16,19
2013-03-02,Wake Forest,ACC,H,Maryland,L,57,67,16,49,6,21,19,25,6,29,9,9,3,18,17,28,59,3,14,8,13,9,37,10,11,6,19,24
2013-03-06,Wake Forest,ACC,A,NC State,L,66,81,28,60,4,18,6,9,9,29,9,5,3,15,14,31,64,7,18,12,16,13,34,17,10,6,14,13
2013-03-10,Wake Forest,ACC,H,Virginia Tech,W,90,79,29,49,9,16,23,37,5,27,21,8,3,14,21,28,57,6,18,17,26,7,27,8,7,3,14,26
2013-03-14,Wake Forest,ACC,N,Maryland,L,62,75,23,54,4,18,12,21,4,28,15,9,3,14,21,23,48,7,15,22,29,4,33,13,8,3,12,19
2012-11-10,Arkansas State,Sun Belt,A,Dayton,L,61,74,22,56,6,22,11,16,12,28,14,3,5,15,13,28,53,8,16,10,14,9,29,20,5,3,14,18
2012-11-16,Arkansas State,Sun Belt,A,UT-Martin,W,77,73,25,69,8,28,19,29,13,35,14,12,5,12,17,24,71,7,28,18,19,19,54,15,8,7,18,19
2012-11-21,Arkansas State,Sun Belt,A,Central Arkansas,W,73,72,27,59,6,20,13,19,8,29,14,9,5,13,12,29,63,8,15,6,8,8,34,16,8,0,15,16
2012-11-25,Arkansas State,Sun Belt,H,Lamar,W,93,53,34,73,11,20,14,21,19,46,15,15,3,8,18,19,51,1,6,14,17,3,21,9,5,2,17,18
2012-11-29,Arkansas State,Sun Belt,A,Florida International,L,61,80,23,63,8,22,7,17,16,30,10,9,4,14,13,32,53,8,15,8,11,8,31,19,9,3,19,17
2012-12-01,Arkansas State,Sun Belt,A,Florida Atlantic,L,65,72,21,56,7,19,16,24,8,32,7,4,2,9,20,23,49,8,18,18,24,5,32,14,5,5,13,20
2012-12-08,Arkansas State,Sun Belt,H,St. Bonaventure,W,73,70,24,52,5,17,20,25,5,27,9,3,0,13,20,24,57,6,24,16,23,9,27,11,6,0,10,23
2012-12-16,Arkansas State,Sun Belt,H,Austin Peay,W,69,57,25,65,5,20,14,25,16,32,10,19,4,12,16,23,46,7,12,4,9,9,30,13,5,6,28,20
2012-12-19,Arkansas State,Sun Belt,H,Murray State,L,54,61,21,58,2,15,10,18,10,28,6,14,4,10,13,21,51,6,21,13,15,8,32,6,8,2,18,16
2012-12-22,Arkansas State,Sun Belt,A,Kent State,L,69,73,22,52,7,18,18,25,9,28,11,8,0,19,21,25,49,7,17,16,22,5,29,12,8,0,19,20
2012-12-27,Arkansas State,Sun Belt,H,Louisiana,W,87,70,26,56,6,18,29,37,12,37,12,10,3,12,10,29,66,6,20,6,10,8,27,10,7,2,14,24
2012-12-29,Arkansas State,Sun Belt,A,South Alabama,W,63,54,21,55,3,12,18,27,13,44,7,8,3,17,19,17,62,4,27,16,23,18,46,6,8,5,17,23
2013-01-03,Arkansas State,Sun Belt,H,Middle Tennessee,W,66,60,21,54,3,16,21,36,13,35,9,9,3,16,22,19,59,3,13,19,27,13,40,8,10,6,15,28
2013-01-05,Arkansas State,Sun Belt,H,Western Kentucky,W,75,61,27,57,9,24,12,18,12,32,13,8,2,8,13,22,51,11,27,6,13,9,25,12,5,0,17,18
2013-01-10,Arkansas State,Sun Belt,H,Florida International,L,64,66,20,58,8,33,16,23,16,35,11,11,3,14,17,21,41,8,16,16,23,3,24,9,8,1,17,22
2013-01-12,Arkansas State,Sun Belt,A,Louisiana,L,56,61,18,52,4,18,16,29,13,39,4,8,1,14,25,20,52,6,15,15,29,11,36,12,3,0,15,23
2013-01-19,Arkansas State,Sun Belt,H,Louisiana-Monroe,W,63,39,23,55,7,27,10,16,9,32,13,13,6,9,7,18,49,1,10,2,9,8,32,8,5,0,19,12
2013-01-24,Arkansas State,Sun Belt,A,Troy,L,67,74,19,52,9,22,20,24,14,32,9,9,2,18,17,27,56,7,20,13,18,13,30,14,11,3,15,15
2013-01-26,Arkansas State,Sun Belt,H,Florida Atlantic,W,63,38,25,56,4,20,9,15,10,25,12,9,0,8,21,13,41,0,10,12,21,10,34,2,0,3,21,14
2013-01-31,Arkansas State,Sun Belt,H,South Alabama,W,74,62,20,55,4,14,30,43,12,39,8,6,3,17,25,19,50,2,10,22,31,6,30,5,8,8,15,26
2013-02-02,Arkansas State,Sun Belt,H,North Texas,W,75,66,22,64,8,28,23,35,13,36,11,7,4,7,16,23,63,7,18,13,23,11,39,7,5,2,9,27
2013-02-07,Arkansas State,Sun Belt,A,Middle Tennessee,L,60,73,19,52,4,11,18,25,11,28,10,7,0,13,19,30,56,5,14,8,17,10,35,17,6,5,12,23
2013-02-09,Arkansas State,Sun Belt,A,Western Kentucky,W,67,49,22,52,9,20,14,20,7,39,10,5,2,10,16,16,50,5,21,12,19,6,29,6,3,3,11,20
2013-02-14,Arkansas State,Sun Belt,H,Little Rock,W,86,62,26,51,8,17,26,32,6,29,14,11,5,10,15,20,53,8,18,14,20,7,25,7,4,1,18,23
2013-02-16,Arkansas State,Sun Belt,A,Louisiana-Monroe,W,87,54,27,45,12,25,21,24,5,26,20,7,5,13,18,19,42,4,12,12,18,3,15,14,5,1,17,20
2013-02-23,Arkansas State,Sun Belt,H,Troy,W,58,50,19,47,5,19,15,19,4,33,10,5,4,11,15,19,65,3,20,9,13,11,34,5,6,4,8,15
2013-02-28,Arkansas State,Sun Belt,A,North Texas,L,50,74,17,68,1,23,15,17,18,37,1,10,1,12,21,25,52,4,13,20,27,9,41,9,9,6,17,13
2013-03-02,Arkansas State,Sun Belt,A,Little Rock,L,71,78,21,49,9,21,20,31,9,29,10,1,1,15,30,22,49,5,14,29,35,5,22,12,2,2,10,29
2013-03-09,Arkansas State,Sun Belt,N,Troy,W,68,63,21,54,4,22,22,30,12,44,10,3,4,11,16,23,60,9,18,8,13,6,26,13,2,9,11,20
2013-03-10,Arkansas State,Sun Belt,N,Western Kentucky,L,56,58,18,49,6,22,14,25,7,35,6,1,5,18,20,18,52,4,14,18,24,9,35,8,7,2,12,24
2012-11-09,LIU-Brooklyn,NEC,N,Morehead State,L,74,77,25,59,2,16,22,33,14,35,14,11,4,16,11,31,67,9,23,6,8,15,37,13,10,3,19,27
2012-11-12,LIU-Brooklyn,NEC,A,Lafayette,L,94,98,27,66,9,21,31,38,13,39,15,6,6,10,21,34,64,8,16,22,28,7,31,20,4,4,11,26
2012-11-16,LIU-Brooklyn,NEC,A,Maryland,L,74,91,30,71,7,25,7,13,9,29,18,7,5,8,17,35,62,8,12,13,20,9,40,28,5,10,15,16
2012-11-23,LIU-Brooklyn,NEC,A,Kentucky,L,75,104,27,65,4,11,17,23,7,22,12,3,4,7,18,42,62,7,13,13,21,8,41,28,5,11,10,16
2012-11-28,LIU-Brooklyn,NEC,H,Columbia,W,70,61,21,40,8,16,20,36,5,28,18,4,6,11,15,24,60,7,18,6,9,8,28,13,5,0,12,23
2012-12-01,LIU-Brooklyn,NEC,H,Lafayette,W,71,60,24,53,6,20,17,21,10,39,18,8,4,16,17,22,56,6,19,10,14,4,22,16,8,2,11,18
2012-12-08,LIU-Brooklyn,NEC,H,Hofstra,W,88,84,26,54,7,17,29,39,6,22,16,7,3,12,26,31,54,3,8,19,33,10,30,12,5,4,18,26
2012-12-12,LIU-Brooklyn,NEC,A,Rice,W,97,70,35,54,10,19,17,23,8,35,21,5,5,11,17,29,58,6,20,6,15,6,18,19,5,2,7,19
2012-12-16,LIU-Brooklyn,NEC,H,Manhattan,W,75,48,26,54,12,22,11,15,11,46,18,7,2,18,24,16,53,4,21,12,22,5,21,6,8,4,12,20
2012-12-19,LIU-Brooklyn,NEC,A,St. Peter's,L,67,80,22,55,7,18,16,21,13,28,12,6,2,13,21,29,53,5,11,17,23,12,32,12,4,8,11,20
2012-12-22,LIU-Brooklyn,NEC,N,Seton Hall,L,58,89,19,53,4,18,16,24,6,25,11,8,3,16,13,35,60,10,21,9,12,8,34,21,8,0,15,19
2012-12-29,LIU-Brooklyn,NEC,A,Lamar,L,80,81,30,67,6,20,14,24,15,30,15,15,3,18,16,33,60,2,5,13,19,13,36,15,8,5,22,20
2013-01-03,LIU-Brooklyn,NEC,A,Sacred Heart,L,73,77,23,51,7,24,20,26,8,22,11,5,2,14,14,29,54,9,17,10,13,9,23,17,8,5,17,19
2013-01-05,LIU-Brooklyn,NEC,A,Quinnipiac,L,74,82,24,51,6,19,20,31,8,22,11,6,2,11,21,30,59,6,18,16,28,17,39,18,7,3,11,23
2013-01-10,LIU-Brooklyn,NEC,H,Wagner,L,75,86,24,55,10,27,17,25,10,24,12,7,4,14,19,29,49,9,10,19,31,6,31,17,5,3,15,20
2013-01-12,LIU-Brooklyn,NEC,H,Mount St. Mary's,W,86,72,31,53,8,15,16,24,11,38,19,6,3,14,20,26,60,11,32,9,16,13,27,13,6,3,9,20
2013-01-17,LIU-Brooklyn,NEC,A,Fairleigh Dickinson,W,79,75,26,63,8,21,19,30,13,36,13,13,7,18,17,29,60,9,17,8,14,6,25,18,9,4,16,25
2013-01-19,LIU-Brooklyn,NEC,H,Monmouth,W,75,65,24,50,12,27,15,20,12,34,14,5,6,17,14,23,60,5,16,14,15,8,20,12,7,0,7,20
2013-01-24,LIU-Brooklyn,NEC,A,St. Francis (NY),W,78,68,25,52,8,21,20,26,10,36,19,7,2,17,15,24,62,7,25,13,18,12,29,16,11,1,14,25
2013-01-26,LIU-Brooklyn,NEC,A,Bryant,W,79,78,32,60,7,21,8,12,11,31,16,5,3,12,16,29,56,10,26,10,15,7,22,21,6,1,10,17
2013-01-31,LIU-Brooklyn,NEC,H,Saint Francis (PA),W,82,62,29,54,10,22,14,18,8,28,22,8,6,20,13,24,60,3,19,11,14,9,21,13,11,5,18,15
2013-02-02,LIU-Brooklyn,NEC,H,Robert Morris,L,57,60,21,48,3,17,12,20,8,29,10,5,3,12,14,20,54,10,24,10,13,6,24,9,7,2,8,20
2013-02-07,LIU-Brooklyn,NEC,A,Central Connecticut,W,81,75,34,71,9,28,4,8,14,43,18,2,4,11,16,29,72,9,25,8,14,10,31,16,4,8,9,13
2013-02-10,LIU-Brooklyn,NEC,N,St. Francis (NY),W,83,75,24,48,9,18,26,36,11,26,14,4,0,14,17,28,55,2,11,17,25,8,25,8,11,2,10,27
2013-02-14,LIU-Brooklyn,NEC,A,Monmouth,W,80,66,25,49,6,18,24,33,10,35,14,8,8,24,16,27,67,2,19,10,18,10,27,12,14,3,17,24
2013-02-16,LIU-Brooklyn,NEC,H,Fairleigh Dickinson,W,92,67,32,63,8,15,20,37,16,46,17,4,3,11,21,21,61,6,15,19,26,11,38,10,5,4,13,29
2013-02-21,LIU-Brooklyn,NEC,A,Mount St. Mary's,L,71,83,27,54,3,10,14,24,10,31,9,8,0,19,22,26,61,11,25,20,21,11,31,16,12,1,15,22
2013-02-24,LIU-Brooklyn,NEC,A,Wagner,L,92,94,29,58,11,21,23,29,13,31,16,4,1,17,19,35,63,8,16,16,23,13,26,18,12,9,11,21
2013-02-28,LIU-Brooklyn,NEC,H,Sacred Heart,W,70,68,26,61,7,19,11,20,14,36,17,8,4,10,16,24,51,9,20,11,16,5,26,15,3,4,14,16
2013-03-02,LIU-Brooklyn,NEC,H,Quinnipiac,W,96,90,32,58,7,20,25,33,4,25,15,7,2,8,23,33,67,7,19,17,21,14,34,8,2,2,10,25
2013-03-06,LIU-Brooklyn,NEC,H,Quinnipiac,W,91,83,27,54,8,20,29,40,9,27,13,6,4,7,22,28,68,6,13,21,31,16,39,14,2,0,9,31
2013-03-09,LIU-Brooklyn,NEC,A,Wagner,W,94,82,32,49,9,16,21,33,7,39,17,9,3,24,21,30,74,4,24,18,28,12,26,14,10,2,16,27
2013-03-12,LIU-Brooklyn,NEC,H,Mount St. Mary's,W,91,70,35,57,5,9,16,21,9,36,19,11,2,13,13,27,68,9,31,7,11,12,27,14,4,1,13,16
2013-03-20,LIU-Brooklyn,NEC,N,James Madison,L,55,68,21,59,3,16,10,14,12,30,11,7,1,11,12,26,56,8,23,8,12,11,35,17,3,10,11,16
2012-11-09,Xavier,A-10,H,Fairleigh Dickinson,W,117,75,43,61,13,21,18,21,12,41,25,5,1,9,16,24,57,10,26,17,23,2,8,13,2,1,7,17
2012-11-13,Xavier,A-10,H,Butler,W,62,47,23,46,5,17,11,17,5,29,14,5,1,9,14,19,52,4,18,5,12,10,28,9,4,1,10,18
2012-11-17,Xavier,A-10,H,Robert Morris,W,61,59,22,42,6,17,11,17,4,24,10,4,3,15,11,23,56,9,24,4,4,11,25,17,4,1,12,17
2012-11-22,Xavier,A-10,N,Pacific,L,67,70,23,48,7,17,14,20,4,17,9,5,2,8,14,29,51,6,14,6,9,8,28,11,1,0,13,19
2012-11-23,Xavier,A-10,N,Drexel,W,69,65,23,45,7,17,16,18,8,25,14,2,0,11,14,24,44,8,18,9,12,3,17,12,3,0,9,14
2012-11-25,Xavier,A-10,N,Drake,W,74,70,23,51,5,15,23,29,8,34,13,2,1,12,15,24,64,11,28,11,13,10,32,16,6,3,12,22
2012-12-01,Xavier,A-10,A,Purdue,W,63,57,23,53,4,13,13,16,3,26,10,6,1,10,20,21,60,0,17,15,23,15,38,7,2,1,11,15
2012-12-06,Xavier,A-10,H,Vanderbilt,L,64,66,25,55,5,20,9,17,13,29,14,7,0,11,22,22,49,9,27,13,25,10,29,11,8,5,13,19
2012-12-09,Xavier,A-10,H,Kent State,W,62,55,19,48,6,12,18,28,7,31,11,4,5,13,14,21,65,4,24,9,9,14,36,7,5,4,14,21
2012-12-19,Xavier,A-10,N,Cincinnati,L,45,60,20,53,2,13,3,14,10,31,11,7,2,15,18,21,64,5,24,13,19,18,42,8,9,8,13,16
2012-12-22,Xavier,A-10,H,Wofford,L,55,56,22,46,3,11,8,16,8,31,12,4,3,13,15,17,47,7,17,15,17,5,25,14,6,1,13,18
2012-12-29,Xavier,A-10,A,Tennessee,L,47,51,18,55,1,8,10,13,15,42,8,8,1,19,19,19,49,3,20,10,16,7,28,8,6,9,13,15
2013-01-02,Xavier,A-10,A,Wake Forest,L,59,66,21,49,1,8,16,26,11,35,6,8,2,20,27,21,49,8,19,16,29,11,32,10,8,4,16,19
2013-01-10,Xavier,A-10,H,Temple,W,57,52,20,49,4,14,13,21,9,36,10,5,3,14,15,20,59,4,20,8,10,4,27,14,6,4,9,17
2013-01-12,Xavier,A-10,H,George Washington,W,71,56,28,49,8,10,7,13,7,29,16,3,4,10,12,22,57,4,13,8,12,9,23,10,4,4,9,16
2013-01-16,Xavier,A-10,A,St. Bonaventure,W,66,64,26,57,6,19,8,13,12,26,13,2,2,6,16,23,44,6,16,12,17,5,21,16,3,2,8,16
2013-01-19,Xavier,A-10,H,La Salle,W,70,63,26,45,3,11,15,26,6,29,14,10,9,18,17,22,55,5,15,14,22,9,26,9,14,1,16,19
2013-01-23,Xavier,A-10,A,Charlotte,L,57,63,25,68,3,12,4,9,15,37,5,10,1,17,27,22,44,5,16,14,29,6,31,13,3,9,18,15
2013-01-26,Xavier,A-10,A,St. Joseph's,L,49,59,21,61,1,13,6,9,12,38,8,3,3,12,13,19,53,10,24,11,14,8,31,12,6,9,7,9
2013-01-30,Xavier,A-10,H,Dayton,W,66,61,28,53,3,8,7,13,14,30,10,4,2,13,9,24,50,8,16,5,6,9,16,14,6,5,10,17
2013-02-02,Xavier,A-10,A,Richmond,L,71,73,24,40,3,8,20,31,7,25,10,5,1,13,24,20,41,8,21,25,31,4,21,13,4,5,9,23
2013-02-09,Xavier,A-10,A,Duquesne,W,73,65,24,55,3,12,22,34,10,41,13,6,2,10,16,22,65,9,33,12,17,13,37,11,6,1,12,23
2013-02-13,Xavier,A-10,H,Fordham,W,79,66,23,48,6,10,27,37,7,32,12,4,3,13,15,21,51,7,17,17,21,6,25,11,6,5,11,27
2013-02-16,Xavier,A-10,A,Dayton,L,59,70,20,51,3,10,16,23,9,25,6,5,2,9,23,23,46,3,10,21,24,6,27,11,3,3,12,21
2013-02-20,Xavier,A-10,A,Rhode Island,W,55,42,18,45,2,6,17,24,6,43,7,3,3,14,20,13,54,5,30,11,17,5,27,10,5,0,8,19
2013-02-23,Xavier,A-10,H,VCU,L,71,75,23,42,8,18,17,23,2,27,17,6,6,22,15,27,65,8,28,13,18,10,29,9,12,1,11,22
2013-02-26,Xavier,A-10,H,Memphis,W,64,62,23,60,3,13,15,27,16,41,9,6,7,9,20,24,58,8,18,6,18,8,32,13,6,9,12,22
2013-03-02,Xavier,A-10,H,UMass,L,72,77,24,55,5,15,19,29,13,37,10,5,3,16,17,27,55,13,25,10,20,9,27,16,6,4,15,22
2013-03-06,Xavier,A-10,H,Saint Louis,W,77,66,23,54,5,11,26,37,11,44,14,9,10,16,20,22,73,7,30,15,21,16,39,7,10,5,10,30
2013-03-09,Xavier,A-10,A,Butler,L,62,67,22,53,4,10,14,16,6,29,8,5,2,12,23,21,45,6,16,19,28,3,27,11,5,3,13,18
2013-03-14,Xavier,A-10,N,St. Joseph's,L,57,58,19,45,5,11,14,18,7,25,9,6,1,7,18,18,44,6,18,16,19,8,25,15,2,3,9,17
2012-11-09,Norfolk State,MEAC,A,Rhode Island,W,67,55,25,56,5,13,12,18,13,40,9,4,6,13,25,15,53,6,20,19,30,15,33,6,8,5,8,19
2012-11-12,Norfolk State,MEAC,A,Seton Hall,L,65,78,18,56,5,18,24,29,11,26,5,8,2,14,24,27,58,8,20,16,27,17,42,12,7,3,17,21
2012-11-15,Norfolk State,MEAC,A,Longwood,W,78,66,25,58,7,12,21,32,16,40,11,9,2,13,15,27,66,4,21,8,12,15,39,15,4,6,13,20
2012-11-17,Norfolk State,MEAC,N,Loyola (MD),L,49,65,19,53,4,9,7,11,14,30,7,5,6,19,15,23,50,6,13,13,17,8,24,12,11,8,10,9
2012-11-18,Norfolk State,MEAC,N,UMKC,L,57,63,23,61,4,18,7,12,13,32,11,7,2,12,20,18,38,6,14,21,29,3,27,9,7,4,12,12
2012-11-24,Norfolk State,MEAC,A,Eastern Kentucky,L,44,68,16,49,4,19,8,16,13,29,10,5,5,19,15,26,51,5,17,11,12,8,25,16,10,2,10,16
2012-11-26,Norfolk State,MEAC,A,Morehead State,L,67,73,25,61,2,15,15,25,12,38,19,10,4,17,22,25,58,4,15,19,29,10,38,14,11,8,15,24
2012-11-29,Norfolk State,MEAC,H,St. Francis (NY),W,85,79,31,59,5,14,18,26,11,29,15,5,2,7,12,34,64,6,22,5,8,10,28,12,5,4,10,18
2012-12-01,Norfolk State,MEAC,A,Savannah State,W,55,45,18,42,2,8,17,26,6,28,5,10,6,15,16,18,57,5,15,4,9,14,34,9,6,3,19,18
2012-12-03,Norfolk State,MEAC,A,South Carolina State,W,78,72,25,56,6,17,22,33,13,40,13,6,1,16,18,24,67,5,19,19,27,17,35,11,8,4,12,24
2012-12-09,Norfolk State,MEAC,H,UMBC,W,83,66,27,50,9,15,20,32,4,35,19,9,5,13,27,23,67,0,16,20,33,18,40,6,5,1,15,23
2012-12-11,Norfolk State,MEAC,A,Illinois,L,54,64,21,55,6,23,6,8,8,30,12,7,6,14,20,21,60,6,23,16,27,15,38,6,7,7,9,9
2012-12-15,Norfolk State,MEAC,A,NC State,L,62,84,21,64,3,16,17,23,13,28,10,9,1,16,21,31,54,4,11,18,28,9,41,21,12,7,17,19
2012-12-23,Norfolk State,MEAC,A,Iona,L,72,100,26,61,12,29,8,12,3,25,13,9,4,13,22,34,67,10,29,22,27,12,41,24,7,6,13,9
2012-12-29,Norfolk State,MEAC,A,East Carolina,L,63,74,24,67,4,17,11,17,15,34,13,6,3,11,20,24,49,5,15,21,26,4,31,21,6,7,13,18
2013-01-02,Norfolk State,MEAC,A,Ball State,L,61,62,24,56,8,18,5,8,9,33,19,4,8,12,13,21,50,12,21,8,13,6,27,15,2,3,10,7
2013-01-05,Norfolk State,MEAC,H,Navy,W,74,68,24,44,9,22,17,26,10,28,15,8,10,17,12,26,63,12,30,4,6,12,26,14,9,0,13,18
2013-01-12,Norfolk State,MEAC,A,Maryland-Eastern Shore,W,63,58,21,63,9,24,12,19,10,34,10,6,2,15,19,22,49,3,12,11,25,10,40,9,11,3,19,15
2013-01-14,Norfolk State,MEAC,A,Howard,W,54,49,15,42,4,15,20,36,6,31,6,7,6,12,17,17,52,3,12,12,14,6,31,3,9,2,14,22
2013-01-19,Norfolk State,MEAC,H,Coppin State,W,75,68,25,63,1,19,24,31,14,41,14,12,2,17,22,21,54,6,20,20,27,10,32,10,4,2,19,17
2013-01-21,Norfolk State,MEAC,H,Morgan State,W,73,71,26,60,4,13,17,27,7,23,15,14,4,14,20,25,52,4,12,17,26,15,41,9,9,6,29,19
2013-01-26,Norfolk State,MEAC,H,Hampton,W,74,67,26,56,5,15,17,35,10,32,16,8,7,10,19,25,58,4,20,13,21,12,38,8,5,3,18,28
2013-02-02,Norfolk State,MEAC,A,Coppin State,W,80,70,29,56,9,21,13,17,14,44,16,8,6,24,20,21,59,7,24,21,27,8,21,8,14,1,17,17
2013-02-04,Norfolk State,MEAC,A,Morgan State,W,64,59,25,57,3,14,11,21,8,35,12,7,9,9,20,18,61,3,14,20,29,16,44,9,1,6,13,16
2013-02-09,Norfolk State,MEAC,H,Delaware State,W,74,56,30,63,3,11,11,13,15,34,11,9,3,11,18,19,53,2,13,16,19,12,29,9,5,5,17,17
2013-02-11,Norfolk State,MEAC,H,Maryland-Eastern Shore,W,85,63,30,62,9,20,16,25,13,38,17,9,5,15,23,22,55,4,11,15,29,10,29,9,7,2,12,18
2013-02-18,Norfolk State,MEAC,A,Hampton,W,62,59,24,58,3,14,11,22,6,31,7,4,6,15,19,21,69,3,16,14,23,19,50,8,9,4,16,19
2013-02-23,Norfolk State,MEAC,A,Delaware State,W,60,56,25,53,3,9,7,15,16,31,14,8,4,14,12,22,53,6,19,6,7,9,23,11,6,4,13,14
2013-03-02,Norfolk State,MEAC,H,Bethune-Cookman,W,62,61,21,58,4,11,16,33,11,36,7,9,4,15,17,20,58,5,20,16,25,12,45,10,12,3,16,27
2013-03-04,Norfolk State,MEAC,H,Florida A&M,W,69,58,28,57,3,12,10,13,12,37,11,1,4,16,11,22,70,4,17,10,16,21,36,5,5,4,12,14
2013-03-07,Norfolk State,MEAC,H,North Carolina A&T,W,55,48,20,45,6,18,9,15,2,30,15,8,8,17,15,18,57,4,20,8,11,7,31,12,3,2,18,15
2013-03-13,Norfolk State,MEAC,N,Bethune-Cookman,L,68,70,18,57,5,14,27,36,9,32,9,4,5,12,21,26,61,3,16,15,25,13,44,11,2,5,18,27
2013-03-19,Norfolk State,MEAC,A,Virginia,L,56,67,14,52,6,16,22,28,10,34,6,7,3,18,27,20,42,5,13,22,37,8,34,12,10,3,16,20
2012-11-12,South Carolina State,MEAC,H,Kennesaw State,L,65,67,24,53,5,14,12,21,14,35,12,4,3,19,15,25,63,5,19,12,18,12,27,11,6,2,10,21
2012-11-18,South Carolina State,MEAC,H,NJIT,W,77,74,20,58,10,19,27,40,19,34,13,7,5,13,13,27,61,6,17,14,16,14,37,7,8,3,18,30
2012-11-20,South Carolina State,MEAC,H,Albany (NY),L,55,83,25,57,3,16,2,8,7,25,8,6,2,13,11,31,58,15,29,6,11,10,33,24,5,0,12,18
2012-11-24,South Carolina State,MEAC,A,NJIT,L,63,72,26,57,6,11,5,8,6,25,11,6,5,18,24,23,54,7,18,19,31,16,39,20,11,4,15,12
2012-11-28,South Carolina State,MEAC,H,Jacksonville,W,74,72,29,55,5,13,11,16,9,28,18,8,12,19,20,27,60,6,18,12,20,14,32,13,5,7,18,19
2012-12-03,South Carolina State,MEAC,H,Norfolk State,L,72,78,24,67,5,19,19,27,17,35,11,8,4,12,24,25,56,6,17,22,33,13,40,13,6,1,16,18
2012-12-08,South Carolina State,MEAC,A,Maryland,L,46,61,17,53,7,16,5,7,7,25,10,6,5,12,15,19,51,5,22,18,22,14,38,16,4,4,11,12
2012-12-12,South Carolina State,MEAC,A,Albany (NY),L,61,70,25,57,8,21,3,4,6,25,13,3,3,13,17,21,53,10,25,18,23,11,31,11,6,0,10,13
2012-12-17,South Carolina State,MEAC,A,Missouri,L,51,102,20,69,6,23,5,6,14,31,13,5,2,12,11,41,72,6,27,14,16,15,44,19,8,3,7,7
2012-12-19,South Carolina State,MEAC,A,Iowa,L,46,90,18,71,5,24,5,8,12,30,9,7,3,13,19,31,63,11,23,17,27,14,55,22,10,6,12,13
2012-12-23,South Carolina State,MEAC,A,Clemson,L,41,77,18,58,4,12,1,3,14,29,12,5,2,17,10,30,61,8,25,9,16,13,36,22,11,6,9,9
2013-01-05,South Carolina State,MEAC,A,South Carolina,L,69,80,26,61,0,7,17,22,14,39,13,3,4,15,21,32,71,4,16,12,21,15,37,16,4,3,9,18
2013-01-12,South Carolina State,MEAC,A,Morgan State,L,60,76,24,55,2,9,10,17,10,29,11,8,1,16,17,32,60,3,11,9,18,11,31,20,7,6,15,13
2013-01-14,South Carolina State,MEAC,A,Coppin State,L,58,79,24,60,3,21,7,11,12,33,12,7,3,15,22,27,60,9,22,16,22,13,36,13,4,2,7,14
2013-01-19,South Carolina State,MEAC,H,Bethune-Cookman,L,52,60,21,52,2,13,8,14,8,35,11,4,6,17,24,19,52,4,14,18,27,6,30,8,8,5,12,18
2013-01-21,South Carolina State,MEAC,H,Florida A&M,L,77,89,26,60,4,13,21,32,16,42,11,5,4,16,18,32,66,8,18,17,23,7,25,11,12,4,11,23
2013-01-26,South Carolina State,MEAC,H,Savannah State,L,49,64,21,55,3,17,4,8,12,28,10,9,6,19,11,25,52,5,12,9,11,10,26,15,13,7,14,11
2013-01-30,South Carolina State,MEAC,H,Hampton,L,60,64,20,58,6,15,14,19,11,31,15,5,5,10,19,24,54,6,16,10,19,13,39,8,6,5,13,20
