Date,Team,Conference,Coach,Location,Opponent,OpponentConference,OpponentCoach,Result,Points,OpponentPoints,PassCompletions,PassAttempts,PassYards,PassTDs,RushAttempts,RushYards,RushTDs,FirstDownPass,FirstDownRush,Penalties,PenaltyYards,Fumbles,Interceptions
2009-10-03,Michigan State,Big Ten,Mark Dantonio,H,Michigan,Big Ten,Rich Rodriguez,W,26,20,20,29,220,0,49,197,3,9,11,8,94,1,2
2009-10-10,Michigan State,Big Ten,Mark Dantonio,A,Illinois,Big Ten,Ron Zook,W,24,14,13,25,179,0,45,193,2,8,9,5,50,1,1
2009-10-17,Michigan State,Big Ten,Mark Dantonio,H,Northwestern,Big Ten,Pat Fitzgerald,W,24,14,21,31,281,2,34,94,1,13,6,4,46,1,0
2009-10-24,Michigan State,Big Ten,Mark Dantonio,H,Iowa,Big Ten,Kirk Ferentz,L,13,15,16,32,225,1,30,85,0,12,3,8,56,0,0
2009-10-31,Michigan State,Big Ten,Mark Dantonio,A,Minnesota,Big Ten,Tim Brewster,L,34,42,21,36,236,2,20,124,1,13,2,9,73,2,1
2009-11-07,Michigan State,Big Ten,Mark Dantonio,H,Western Michigan,MAC,Bill Cubit,W,49,14,28,35,383,3,43,219,4,18,9,4,30,0,0
2009-11-14,Michigan State,Big Ten,Mark Dantonio,A,Purdue,Big Ten,Danny Hope,W,40,37,11,25,208,3,24,154,0,5,6,6,35,1,0
2009-11-21,Michigan State,Big Ten,Mark Dantonio,H,Penn State,Big Ten,Joe Paterno,L,14,42,20,33,239,2,25,94,0,10,5,6,60,0,2
2010-01-02,Michigan State,Big Ten,Mark Dantonio,N,Texas Tech,Big 12,Ruffin McNeill,L,31,41,16,30,248,2,32,148,2,7,6,5,55,0,2
2009-09-12,Boston College,ACC,Frank Spaziani,H,Kent State,MAC,Doug Martin,W,34,7,15,29,223,3,37,126,1,7,8,5,77,0,1
2009-09-19,Boston College,ACC,Frank Spaziani,A,Clemson,ACC,Dabo Swinney,L,7,25,5,21,25,1,28,29,0,1,2,4,27,1,3
2009-09-26,Boston College,ACC,Frank Spaziani,H,Wake Forest,ACC,Jim Grobe,W,27,24,18,29,228,3,45,170,0,10,10,7,70,0,1
2009-10-03,Boston College,ACC,Frank Spaziani,H,Florida State,ACC,Bobby Bowden,W,28,21,13,22,211,2,38,188,2,9,9,4,15,2,0
2009-10-10,Boston College,ACC,Frank Spaziani,A,Virginia Tech,ACC,Frank Beamer,L,14,48,11,28,118,2,29,45,0,5,3,6,42,1,2
2009-10-17,Boston College,ACC,Frank Spaziani,H,North Carolina State,ACC,Tom O'Brien,W,52,20,13,25,187,2,43,293,5,9,11,4,45,0,0
2009-10-24,Boston College,ACC,Frank Spaziani,A,Notre Dame,Ind,Charlie Weis,L,16,20,17,35,279,1,29,70,1,12,3,6,45,2,3
2009-10-31,Boston College,ACC,Frank Spaziani,H,Central Michigan,MAC,Steve Stripling,W,31,10,18,28,262,1,33,150,2,13,5,3,25,0,0
2009-11-14,Boston College,ACC,Frank Spaziani,A,Virginia,ACC,Al Groh,W,14,10,12,26,147,1,45,156,1,7,7,10,85,0,2
2009-11-21,Boston College,ACC,Frank Spaziani,H,North Carolina,ACC,Butch Davis,L,13,31,12,30,101,1,30,97,0,3,7,3,20,1,5
2009-11-28,Boston College,ACC,Frank Spaziani,A,Maryland,ACC,Ralph Friedgen,W,19,17,14,23,227,1,47,126,0,9,7,6,65,0,0
2009-12-26,Boston College,ACC,Frank Spaziani,N,USC,Pac-10,Pete Carroll,L,13,24,14,33,218,1,30,94,1,8,9,4,30,1,1
2009-09-05,New Mexico State,WAC,DeWayne Walker,H,Idaho,WAC,Robb Akey,L,6,21,22,34,235,0,33,104,1,11,7,9,62,2,1
2009-09-19,New Mexico State,WAC,DeWayne Walker,H,UTEP,CUSA,Mike Price,L,12,38,10,23,97,1,40,187,1,3,9,8,70,1,2
2009-09-26,New Mexico State,WAC,DeWayne Walker,A,New Mexico,MWC,Mike Locksley,W,20,17,14,24,96,1,56,122,1,4,10,5,45,1,1
2009-10-03,New Mexico State,WAC,DeWayne Walker,A,San Diego State,MWC,Brady Hoke,L,17,34,15,26,146,2,47,88,0,4,9,6,43,2,2
2009-10-10,New Mexico State,WAC,DeWayne Walker,H,Utah State,WAC,Gary Andersen,W,20,17,8,25,81,0,41,149,2,4,6,4,35,0,1
2009-10-17,New Mexico State,WAC,DeWayne Walker,A,Louisiana Tech,WAC,Derek Dooley,L,7,45,13,20,68,0,25,74,0,3,2,5,45,1,2
2009-10-24,New Mexico State,WAC,DeWayne Walker,H,Fresno State,WAC,Pat Hill,L,3,34,7,15,45,0,43,238,0,2,10,3,30,0,1
2009-10-31,New Mexico State,WAC,DeWayne Walker,A,Ohio State,Big Ten,Jim Tressel,L,0,45,6,15,22,0,30,40,0,0,2,2,30,2,1
2009-11-14,New Mexico State,WAC,DeWayne Walker,A,Hawaii,WAC,Greg McMackin,L,6,24,12,21,111,0,23,133,0,3,7,6,60,0,2
2009-11-21,New Mexico State,WAC,DeWayne Walker,H,Nevada,WAC,Chris Ault,L,20,63,8,19,77,2,33,155,0,5,4,3,15,0,2
2009-11-28,New Mexico State,WAC,DeWayne Walker,A,San Jose State,WAC,Dick Tomey,L,10,13,6,14,51,0,38,167,1,2,10,3,25,0,1
2009-12-05,New Mexico State,WAC,DeWayne Walker,A,Boise State,WAC,Chris Petersen,L,7,42,4,13,49,0,43,142,1,3,8,4,40,1,1
2009-09-05,Louisiana Tech,WAC,Derek Dooley,A,Auburn,SEC,Gene Chizik,L,13,37,18,33,149,1,37,96,0,8,6,3,30,1,1
2009-09-12,Louisiana Tech,WAC,Derek Dooley,A,Navy,Ind,Ken Niumatalolo,L,14,32,18,29,156,0,17,11,1,7,3,2,30,0,1
2009-09-30,Louisiana Tech,WAC,Derek Dooley,H,Hawaii,WAC,Greg McMackin,W,27,6,13,22,97,0,57,352,3,4,21,4,55,0,0
2009-10-09,Louisiana Tech,WAC,Derek Dooley,A,Nevada,WAC,Chris Ault,L,14,37,8,17,129,0,32,127,2,5,5,7,42,0,1
2009-10-17,Louisiana Tech,WAC,Derek Dooley,H,New Mexico State,WAC,DeWayne Walker,W,45,7,14,24,225,3,56,315,3,11,16,4,55,1,0
2009-10-24,Louisiana Tech,WAC,Derek Dooley,A,Utah State,WAC,Gary Andersen,L,21,23,17,26,155,2,38,118,0,5,9,9,59,1,1
2009-10-31,Louisiana Tech,WAC,Derek Dooley,A,Idaho,WAC,Robb Akey,L,34,35,27,47,325,3,47,222,2,18,11,13,105,0,0
2009-11-06,Louisiana Tech,WAC,Derek Dooley,H,Boise State,WAC,Chris Petersen,L,35,45,10,21,114,1,43,136,3,5,8,5,46,0,1
2009-11-14,Louisiana Tech,WAC,Derek Dooley,A,LSU,SEC,Les Miles,L,16,24,17,33,144,1,51,178,0,8,13,10,100,0,0
2009-11-21,Louisiana Tech,WAC,Derek Dooley,A,Fresno State,WAC,Pat Hill,L,28,30,14,22,206,4,38,230,0,10,11,3,20,3,0
2009-12-05,Louisiana Tech,WAC,Derek Dooley,H,San Jose State,WAC,Dick Tomey,W,55,20,10,13,184,2,43,240,3,6,13,7,66,1,0
2009-09-05,Minnesota,Big Ten,Tim Brewster,A,Syracuse,Big East,Doug Marrone,W,23,20,19,42,248,1,32,112,1,10,5,10,61,1,1
2009-09-12,Minnesota,Big Ten,Tim Brewster,H,Air Force,MWC,Troy Calhoun,W,20,13,20,29,219,0,24,108,1,11,3,8,69,1,0
2009-09-19,Minnesota,Big Ten,Tim Brewster,H,California,Pac-10,Jeff Tedford,L,21,35,22,34,233,3,21,37,0,11,2,3,34,1,3
2009-09-26,Minnesota,Big Ten,Tim Brewster,A,Northwestern,Big Ten,Pat Fitzgerald,W,35,24,15,26,186,2,42,166,3,10,12,1,14,0,1
2009-10-03,Minnesota,Big Ten,Tim Brewster,H,Wisconsin,Big Ten,Bret Bielema,L,28,31,16,30,271,1,28,57,1,11,4,9,75,2,1
2009-10-10,Minnesota,Big Ten,Tim Brewster,H,Purdue,Big Ten,Danny Hope,W,35,20,5,10,74,0,44,207,4,3,10,4,45,0,2
2009-10-17,Minnesota,Big Ten,Tim Brewster,A,Penn State,Big Ten,Joe Paterno,L,0,20,10,22,101,0,18,37,0,4,2,5,40,0,1
2009-10-24,Minnesota,Big Ten,Tim Brewster,A,Ohio State,Big Ten,Jim Tressel,L,7,38,15,29,163,1,30,123,0,10,6,8,72,2,2
2009-10-31,Minnesota,Big Ten,Tim Brewster,H,Michigan State,Big Ten,Mark Dantonio,W,42,34,19,33,416,5,39,89,1,13,3,17,157,1,1
2009-11-07,Minnesota,Big Ten,Tim Brewster,H,Illinois,Big Ten,Ron Zook,L,32,35,14,31,221,1,36,50,2,10,8,3,22,1,1
2009-11-21,Minnesota,Big Ten,Tim Brewster,A,Iowa,Big Ten,Kirk Ferentz,L,0,12,14,42,153,0,36,48,0,7,4,4,34,2,1
2009-12-31,Minnesota,Big Ten,Tim Brewster,N,Iowa State,Big 12,Paul Rhoads,L,13,14,20,35,312,1,32,122,0,15,6,1,9,1,1
2009-09-06,Ole Miss,SEC,Houston Nutt,A,Memphis,CUSA,Tommy West,W,45,14,12,22,175,2,39,174,3,8,12,4,31,1,2
2009-09-24,Ole Miss,SEC,Houston Nutt,A,South Carolina,SEC,Steve Spurrier,L,10,16,8,22,109,1,40,139,0,4,10,9,70,1,0
2009-10-03,Ole Miss,SEC,Houston Nutt,A,Vanderbilt,SEC,Bobby Johnson,W,23,7,19,34,237,3,43,160,0,10,9,7,65,0,3
2009-10-10,Ole Miss,SEC,Houston Nutt,H,Alabama,SEC,Nick Saban,L,3,22,11,34,140,0,24,57,0,10,1,4,16,1,4
2009-10-17,Ole Miss,SEC,Houston Nutt,H,UAB,CUSA,Neil Callaway,W,48,13,21,31,338,4,33,163,2,15,7,3,25,0,0
2009-10-24,Ole Miss,SEC,Houston Nutt,H,Arkansas,SEC,Bobby Petrino,W,30,17,22,33,332,2,47,221,1,15,15,5,35,1,2
2009-10-31,Ole Miss,SEC,Houston Nutt,A,Auburn,SEC,Gene Chizik,L,20,33,16,35,175,1,39,219,1,7,11,6,54,1,2
2009-11-14,Ole Miss,SEC,Houston Nutt,H,Tennessee,SEC,Lane Kiffin,W,42,17,13,20,133,0,50,359,6,8,17,4,35,0,1
2009-11-21,Ole Miss,SEC,Houston Nutt,H,LSU,SEC,Les Miles,W,25,23,15,22,233,1,45,193,1,12,9,9,60,0,0
2009-11-28,Ole Miss,SEC,Houston Nutt,A,Mississippi State,SEC,Dan Mullen,L,27,41,18,30,295,3,23,90,0,12,3,5,25,1,3
2010-01-02,Ole Miss,SEC,Houston Nutt,N,Oklahoma State,Big 12,Mike Gundy,W,21,7,15,30,171,0,50,193,2,8,11,10,82,1,4
2009-09-12,Duke,ACC,David Cutcliffe,A,Army,Ind,Rich Ellerson,W,35,19,12,24,166,3,32,70,0,7,4,5,45,2,0
2009-09-19,Duke,ACC,David Cutcliffe,A,Kansas,Big 12,Mark Mangino,L,16,44,30,50,299,1,33,95,1,15,7,4,45,0,2
2009-10-03,Duke,ACC,David Cutcliffe,H,Virginia Tech,ACC,Frank Beamer,L,26,34,22,40,359,2,31,38,0,12,3,7,44,0,0
2009-10-10,Duke,ACC,David Cutcliffe,A,North Carolina State,ACC,Tom O'Brien,W,49,28,40,50,459,5,35,43,1,19,6,4,30,1,0
2009-10-24,Duke,ACC,David Cutcliffe,H,Maryland,ACC,Ralph Friedgen,W,17,13,30,43,371,2,28,23,0,16,2,12,101,2,1
2009-10-31,Duke,ACC,David Cutcliffe,A,Virginia,ACC,Al Groh,W,28,17,24,41,343,1,39,81,0,15,5,5,54,0,1
2009-11-07,Duke,ACC,David Cutcliffe,A,North Carolina,ACC,Butch Davis,L,6,19,16,35,113,0,19,12,0,5,3,4,45,0,2
2009-11-14,Duke,ACC,David Cutcliffe,H,Georgia Tech,ACC,Paul Johnson,L,10,49,27,41,256,1,24,25,0,12,3,4,38,0,1
2009-11-21,Duke,ACC,David Cutcliffe,A,Miami (FL),ACC,Randy Shannon,L,16,34,20,37,303,1,22,55,0,13,3,1,1,1,1
2009-11-28,Duke,ACC,David Cutcliffe,H,Wake Forest,ACC,Jim Grobe,L,34,45,28,48,387,3,19,68,1,13,6,4,57,0,1
2009-09-12,Kent State,MAC,Doug Martin,A,Boston College,ACC,Frank Spaziani,L,7,34,21,37,119,1,29,60,0,5,7,6,44,1,2
2009-09-19,Kent State,MAC,Doug Martin,H,Iowa State,Big 12,Paul Rhoads,L,14,34,21,32,255,2,32,47,0,10,4,8,69,4,1
2009-09-26,Kent State,MAC,Doug Martin,H,Miami (OH),MAC,Michael Haywood,W,29,19,5,11,77,1,41,173,1,2,10,4,25,0,0
2009-10-03,Kent State,MAC,Doug Martin,A,Baylor,Big 12,Art Briles,L,15,31,25,46,259,1,25,165,1,11,8,11,96,1,2
2009-10-10,Kent State,MAC,Doug Martin,H,Bowling Green State,MAC,Dave Clawson,L,35,36,10,21,141,1,31,202,3,3,7,3,47,1,0
2009-10-17,Kent State,MAC,Doug Martin,A,Eastern Michigan,MAC,Ron English,W,28,6,11,25,195,3,41,152,1,8,10,8,73,0,2
2009-10-24,Kent State,MAC,Doug Martin,A,Ohio,MAC,Frank Solich,W,20,11,23,38,273,2,38,99,0,11,8,9,68,2,1
2009-10-31,Kent State,MAC,Doug Martin,H,Western Michigan,MAC,Bill Cubit,W,26,14,24,34,373,2,32,104,1,12,10,4,40,1,2
2009-11-07,Kent State,MAC,Doug Martin,A,Akron,MAC,J.D. Brookhart,L,20,28,30,59,377,2,21,38,0,18,2,3,25,0,2
2009-11-21,Kent State,MAC,Doug Martin,A,Temple,MAC,Al Golden,L,13,47,21,41,256,1,30,64,0,14,5,5,36,1,2
2009-11-27,Kent State,MAC,Doug Martin,H,Buffalo,MAC,Turner Gill,L,6,9,5,14,31,0,33,128,0,1,7,9,80,1,0
2009-09-05,Navy,Ind,Ken Niumatalolo,A,Ohio State,Big Ten,Jim Tressel,L,27,31,9,13,156,2,44,186,2,6,12,2,10,2,1
2009-09-12,Navy,Ind,Ken Niumatalolo,H,Louisiana Tech,WAC,Derek Dooley,W,32,14,5,8,103,0,69,290,4,3,18,2,16,0,0
2009-09-19,Navy,Ind,Ken Niumatalolo,A,Pitt,Big East,Dave Wannstedt,L,14,27,6,22,89,0,46,129,2,5,8,5,39,0,0
2009-09-26,Navy,Ind,Ken Niumatalolo,H,Western Kentucky,Sun Belt,David Elson,W,38,22,4,5,100,1,64,373,4,4,21,2,10,1,0
2009-10-03,Navy,Ind,Ken Niumatalolo,H,Air Force,MWC,Troy Calhoun,W,16,13,3,4,36,0,56,173,1,2,7,3,45,1,1
2009-10-10,Navy,Ind,Ken Niumatalolo,A,Rice,CUSA,David Bailiff,W,63,14,2,3,66,0,80,471,9,2,28,6,51,0,0
2009-10-17,Navy,Ind,Ken Niumatalolo,A,SMU,CUSA,June Jones,W,38,35,4,9,68,0,60,331,5,3,13,6,51,1,0
2009-10-24,Navy,Ind,Ken Niumatalolo,H,Wake Forest,ACC,Jim Grobe,W,13,10,0,0,0,0,64,338,1,0,15,4,39,1,0
2009-10-31,Navy,Ind,Ken Niumatalolo,H,Temple,MAC,Al Golden,L,24,27,2,7,27,0,62,227,2,1,12,2,20,0,1
2009-11-07,Navy,Ind,Ken Niumatalolo,A,Notre Dame,Ind,Charlie Weis,W,23,21,2,3,56,1,57,348,2,1,17,7,49,0,0
2009-11-28,Navy,Ind,Ken Niumatalolo,A,Hawaii,WAC,Greg McMackin,L,17,24,5,9,88,0,48,248,2,3,13,1,15,0,0
2009-12-12,Navy,Ind,Ken Niumatalolo,N,Army,Ind,Rich Ellerson,W,17,3,3,7,61,1,52,186,1,3,10,4,45,1,1
2009-12-31,Navy,Ind,Ken Niumatalolo,N,Missouri,Big 12,Gary Pinkel,W,35,13,9,14,130,1,67,385,4,4,24,2,10,2,0
2009-09-12,Fresno State,WAC,Pat Hill,A,Wisconsin,Big Ten,Bret Bielema,L,31,34,22,38,289,4,39,179,0,15,7,6,50,0,3
2009-09-18,Fresno State,WAC,Pat Hill,H,Boise State,WAC,Chris Petersen,L,34,51,14,30,187,1,39,320,3,7,7,6,43,0,2
2009-09-26,Fresno State,WAC,Pat Hill,A,Cincinnati,Big East,Jeff Quinn,L,20,28,16,27,153,1,57,290,1,10,14,5,45,0,1
2009-10-10,Fresno State,WAC,Pat Hill,A,Hawaii,WAC,Greg McMackin,W,42,17,14,17,135,2,47,277,4,10,14,1,15,2,0
2009-10-17,Fresno State,WAC,Pat Hill,H,San Jose State,WAC,Dick Tomey,W,41,21,10,17,124,3,43,302,2,7,13,7,50,1,0
2009-10-24,Fresno State,WAC,Pat Hill,A,New Mexico State,WAC,DeWayne Walker,W,34,3,11,20,221,0,39,189,2,10,7,2,19,2,1
2009-10-31,Fresno State,WAC,Pat Hill,H,Utah State,WAC,Gary Andersen,W,31,27,17,27,256,1,30,210,3,10,9,7,59,1,1
2009-11-07,Fresno State,WAC,Pat Hill,A,Idaho,WAC,Robb Akey,W,31,21,14,14,159,1,42,181,3,7,7,6,48,1,0
2009-11-14,Fresno State,WAC,Pat Hill,A,Nevada,WAC,Chris Ault,L,14,52,24,35,362,2,35,112,0,16,6,3,25,4,1
2009-11-21,Fresno State,WAC,Pat Hill,H,Louisiana Tech,WAC,Derek Dooley,W,30,28,17,42,182,1,44,176,1,12,11,3,25,0,0
2009-12-05,Fresno State,WAC,Pat Hill,A,Illinois,Big Ten,Ron Zook,W,53,52,13,21,183,2,44,233,4,8,12,2,31,0,1
2009-12-19,Fresno State,WAC,Pat Hill,N,Wyoming,MWC,Dave Christensen,L,28,35,14,20,169,2,44,197,2,8,10,5,61,2,0
2009-09-05,Middle Tennessee State,Sun Belt,Rick Stockstill,A,Clemson,ACC,Dabo Swinney,L,14,37,21,44,207,1,37,92,0,8,9,3,18,0,3
2009-09-12,Middle Tennessee State,Sun Belt,Rick Stockstill,H,Memphis,CUSA,Tommy West,W,31,14,19,27,272,2,43,164,2,11,6,6,34,1,0
2009-09-19,Middle Tennessee State,Sun Belt,Rick Stockstill,A,Maryland,ACC,Ralph Friedgen,W,32,31,28,46,351,2,36,87,2,16,5,5,40,1,2
2009-09-26,Middle Tennessee State,Sun Belt,Rick Stockstill,A,North Texas,Sun Belt,Todd Dodge,W,37,21,21,43,269,2,45,187,2,11,10,7,65,0,0
2009-10-06,Middle Tennessee State,Sun Belt,Rick Stockstill,A,Troy,Sun Belt,Larry Blakeney,L,7,31,24,44,245,1,28,109,0,12,5,7,55,1,0
2009-10-17,Middle Tennessee State,Sun Belt,Rick Stockstill,H,Mississippi State,SEC,Dan Mullen,L,6,27,19,39,206,0,25,42,0,11,2,8,90,0,4
2009-10-24,Middle Tennessee State,Sun Belt,Rick Stockstill,H,Western Kentucky,Sun Belt,David Elson,W,62,24,27,41,417,4,41,229,4,14,10,10,105,0,0
2009-10-31,Middle Tennessee State,Sun Belt,Rick Stockstill,A,Florida Atlantic,Sun Belt,Howard Schnellenberger,W,27,20,7,22,90,0,34,239,2,3,6,6,63,1,0
2009-11-07,Middle Tennessee State,Sun Belt,Rick Stockstill,H,Florida International,Sun Belt,Mario Cristobal,W,48,21,14,29,202,2,56,385,4,9,14,4,35,0,3
2009-11-14,Middle Tennessee State,Sun Belt,Rick Stockstill,H,Louisiana,Sun Belt,Rickey Bustle,W,34,17,16,25,219,2,50,287,1,8,12,9,89,0,0
2009-11-21,Middle Tennessee State,Sun Belt,Rick Stockstill,H,Arkansas State,Sun Belt,Steve Roberts,W,38,14,15,28,263,4,44,164,0,9,10,9,83,1,1
2009-11-28,Middle Tennessee State,Sun Belt,Rick Stockstill,A,Louisiana-Monroe,Sun Belt,Charlie Weatherbie,W,38,19,10,20,116,2,36,190,2,5,9,1,5,0,2
2009-12-20,Middle Tennessee State,Sun Belt,Rick Stockstill,N,Southern Mississippi,CUSA,Larry Fedora,W,42,32,17,28,207,3,44,243,3,10,12,6,63,1,0
2009-09-12,Texas Tech,Big 12,Ruffin McNeill,H,Rice,CUSA,David Bailiff,W,55,10,40,63,508,8,14,52,0,24,3,11,90,0,0
2009-09-19,Texas Tech,Big 12,Ruffin McNeill,A,Texas,Big 12,Mack Brown,L,24,34,46,62,420,3,18,-6,0,22,2,14,108,2,1
2009-09-26,Texas Tech,Big 12,Ruffin McNeill,A,Houston,CUSA,Kevin Sumlin,L,28,29,30,47,321,1,32,163,3,17,12,8,57,2,0
2009-10-03,Texas Tech,Big 12,Ruffin McNeill,H,New Mexico,MWC,Mike Locksley,W,48,28,29,46,453,3,23,34,4,20,3,11,99,2,3
2009-10-10,Texas Tech,Big 12,Ruffin McNeill,H,Kansas State,Big 12,Bill Snyder,W,66,14,39,49,554,8,26,185,1,21,11,8,95,0,1
2009-10-17,Texas Tech,Big 12,Ruffin McNeill,A,Nebraska,Big 12,Bo Pelini,W,31,10,23,32,234,1,25,25,2,10,2,4,40,0,0
2009-10-24,Texas Tech,Big 12,Ruffin McNeill,H,Texas A&M,Big 12,Mike Sherman,L,30,52,43,61,456,2,22,64,2,23,3,10,90,3,2
2009-10-31,Texas Tech,Big 12,Ruffin McNeill,H,Kansas,Big 12,Mark Mangino,W,42,21,25,47,253,1,32,105,4,11,7,8,85,2,1
2009-11-14,Texas Tech,Big 12,Ruffin McNeill,A,Oklahoma State,Big 12,Mike Gundy,L,17,24,35,58,307,2,14,50,0,19,3,12,84,0,3
2009-11-21,Texas Tech,Big 12,Ruffin McNeill,H,Oklahoma,Big 12,Bob Stoops,W,41,13,35,53,388,2,35,161,3,18,11,11,98,0,1
2009-11-28,Texas Tech,Big 12,Ruffin McNeill,N,Baylor,Big 12,Art Briles,W,20,13,31,49,269,2,28,100,0,16,4,3,20,1,1
2010-01-02,Texas Tech,Big 12,Ruffin McNeill,N,Michigan State,Big Ten,Mark Dantonio,W,41,31,38,54,460,3,31,119,2,20,11,9,60,1,1
2009-09-04,Tulane,CUSA,Bob Toledo,H,Tulsa,CUSA,Todd Graham,L,13,37,19,32,325,1,34,39,0,13,3,4,30,0,2
2009-09-12,Tulane,CUSA,Bob Toledo,H,Brigham Young,MWC,Bronco Mendenhall,L,3,54,20,28,125,0,24,37,0,5,4,10,102,2,2
2009-10-03,Tulane,CUSA,Bob Toledo,A,Army,Ind,Rich Ellerson,W,17,16,14,24,166,1,31,120,1,5,8,5,55,1,0
2009-10-10,Tulane,CUSA,Bob Toledo,H,Marshall,CUSA,Mark Snyder,L,10,31,23,41,215,0,39,189,1,11,10,2,10,2,2
2009-10-17,Tulane,CUSA,Bob Toledo,H,Houston,CUSA,Kevin Sumlin,L,16,44,22,34,250,1,43,187,0,11,13,7,52,0,1
2009-10-24,Tulane,CUSA,Bob Toledo,A,Southern Mississippi,CUSA,Larry Fedora,L,6,43,21,33,158,0,33,54,1,10,5,5,35,3,1
2009-10-31,Tulane,CUSA,Bob Toledo,A,LSU,SEC,Les Miles,L,0,42,26,37,190,0,20,26,0,9,4,2,10,0,1
2009-11-07,Tulane,CUSA,Bob Toledo,H,UTEP,CUSA,Mike Price,W,45,38,24,37,278,3,40,167,2,17,8,9,73,0,0
2009-11-14,Tulane,CUSA,Bob Toledo,A,Rice,CUSA,David Bailiff,L,20,28,24,41,261,3,36,141,0,15,7,1,2,0,1
2009-11-21,Tulane,CUSA,Bob Toledo,A,UCF,CUSA,George O'Leary,L,0,49,13,27,80,0,24,-30,0,5,1,2,15,3,2
2009-11-28,Tulane,CUSA,Bob Toledo,A,SMU,CUSA,June Jones,L,21,26,18,26,216,2,32,129,1,9,7,5,54,1,0
2009-09-05,Northern Illinois,MAC,Jerry Kill,A,Wisconsin,Big Ten,Bret Bielema,L,20,28,15,24,174,0,35,100,2,8,5,3,26,1,0
2009-09-19,Northern Illinois,MAC,Jerry Kill,A,Purdue,Big Ten,Danny Hope,W,28,21,15,26,174,1,57,280,3,10,12,6,51,1,1
2009-09-26,Northern Illinois,MAC,Jerry Kill,H,Idaho,WAC,Robb Akey,L,31,34,17,24,184,2,30,128,1,9,6,6,69,0,0
2009-10-03,Northern Illinois,MAC,Jerry Kill,H,Western Michigan,MAC,Bill Cubit,W,38,3,9,15,135,1,50,255,3,4,16,6,30,0,0
2009-10-17,Northern Illinois,MAC,Jerry Kill,A,Toledo,MAC,Tim Beckman,L,19,20,15,26,157,0,37,164,3,8,10,9,67,0,1
2009-10-24,Northern Illinois,MAC,Jerry Kill,A,Miami (OH),MAC,Michael Haywood,W,27,22,6,10,60,0,39,202,2,2,12,7,67,1,0
2009-10-31,Northern Illinois,MAC,Jerry Kill,H,Akron,MAC,J.D. Brookhart,W,27,10,10,18,62,0,54,275,3,2,15,9,105,0,0
2009-11-05,Northern Illinois,MAC,Jerry Kill,H,Eastern Michigan,MAC,Ron English,W,50,6,4,7,119,2,54,418,3,4,15,3,30,1,1
2009-11-12,Northern Illinois,MAC,Jerry Kill,H,Ball State,MAC,Stan Parrish,W,26,20,13,14,91,2,37,134,1,4,9,3,20,0,1
2009-11-21,Northern Illinois,MAC,Jerry Kill,A,Ohio,MAC,Frank Solich,L,31,38,24,38,307,2,37,103,2,13,7,6,40,1,1
2009-11-27,Northern Illinois,MAC,Jerry Kill,A,Central Michigan,MAC,Steve Stripling,L,31,45,17,28,206,2,29,126,1,11,6,4,30,1,2
2010-01-02,Northern Illinois,MAC,Jerry Kill,N,South Florida,Big East,Jim Leavitt,L,3,27,12,26,130,0,31,108,0,7,3,3,33,1,1
2009-09-05,Ohio State,Big Ten,Jim Tressel,H,Navy,Ind,Ken Niumatalolo,W,31,27,17,26,210,1,38,153,2,9,10,6,49,0,1
2009-09-12,Ohio State,Big Ten,Jim Tressel,H,USC,Pac-10,Pete Carroll,L,15,18,11,25,177,0,30,88,1,5,5,5,37,0,1
2009-09-19,Ohio State,Big Ten,Jim Tressel,N,Toledo,MAC,Tim Beckman,W,38,0,18,32,275,3,46,247,2,11,12,6,35,0,2
2009-09-26,Ohio State,Big Ten,Jim Tressel,H,Illinois,Big Ten,Ron Zook,W,30,0,8,13,82,1,46,236,2,3,14,4,40,2,0
2009-10-03,Ohio State,Big Ten,Jim Tressel,A,Indiana,Big Ten,Bill Lynch,W,33,14,17,28,166,3,46,212,1,8,15,2,15,1,1
2009-10-10,Ohio State,Big Ten,Jim Tressel,H,Wisconsin,Big Ten,Bret Bielema,W,31,13,5,13,87,1,27,97,0,4,4,5,35,0,1
2009-10-17,Ohio State,Big Ten,Jim Tressel,A,Purdue,Big Ten,Danny Hope,L,18,26,17,31,221,1,28,66,1,7,5,9,65,3,2
2009-10-24,Ohio State,Big Ten,Jim Tressel,H,Minnesota,Big Ten,Tim Brewster,W,38,7,13,26,239,2,49,270,3,9,16,5,45,0,1
2009-10-31,Ohio State,Big Ten,Jim Tressel,H,New Mexico State,WAC,DeWayne Walker,W,45,0,14,33,249,2,49,310,3,10,12,4,25,1,0
2009-11-07,Ohio State,Big Ten,Jim Tressel,A,Penn State,Big Ten,Joe Paterno,W,24,7,8,17,125,2,49,228,1,5,10,9,86,0,0
2009-11-14,Ohio State,Big Ten,Jim Tressel,H,Iowa,Big Ten,Kirk Ferentz,W,27,24,14,17,93,0,51,229,3,6,12,5,50,0,0
2009-11-21,Ohio State,Big Ten,Jim Tressel,A,Michigan,Big Ten,Rich Rodriguez,W,21,10,9,17,67,1,53,251,1,3,15,6,40,0,1
2010-01-01,Ohio State,Big Ten,Jim Tressel,N,Oregon,Pac-10,Chip Kelly,W,26,17,23,38,266,2,51,153,0,12,12,5,39,0,1
2009-09-05,Ohio,MAC,Frank Solich,H,Connecticut,Big East,Randy Edsall,L,16,23,15,28,186,2,32,61,0,7,3,5,35,1,1
