Date,Team,Conference,Coach,Location,Opponent,OpponentConference,OpponentCoach,Result,Points,OpponentPoints
1975-11-08,Northern Illinois,MAC,Jerry Ippoliti,H,Toledo,MAC,Jack Murphy,L,22,24
1975-11-15,Northern Illinois,MAC,Jerry Ippoliti,A,Central Michigan,MAC,Roy Kramer,L,7,69
1975-09-13,Ohio State,Big Ten,Woody Hayes,A,Michigan State,Big Ten,Dennis Stolz,W,21,0
1975-09-20,Ohio State,Big Ten,Woody Hayes,H,Penn State,Ind,Joe Paterno,W,17,9
1975-09-27,Ohio State,Big Ten,Woody Hayes,H,North Carolina,ACC,Bill Dooley,W,32,7
1975-10-04,Ohio State,Big Ten,Woody Hayes,A,UCLA,Pac-8,Dick Vermeil,W,41,20
1975-10-11,Ohio State,Big Ten,Woody Hayes,H,Iowa,Big Ten,Bob Commings,W,49,0
1975-10-18,Ohio State,Big Ten,Woody Hayes,H,Wisconsin,Big Ten,John Jardine,W,56,0
1975-10-25,Ohio State,Big Ten,Woody Hayes,A,Purdue,Big Ten,Alex Agase,W,35,6
1975-11-01,Ohio State,Big Ten,Woody Hayes,H,Indiana,Big Ten,Lee Corso,W,24,14
1975-11-08,Ohio State,Big Ten,Woody Hayes,A,Illinois,Big Ten,Bob Blackman,W,40,3
1975-11-15,Ohio State,Big Ten,Woody Hayes,H,Minnesota,Big Ten,Cal Stoll,W,38,6
1975-11-22,Ohio State,Big Ten,Woody Hayes,A,Michigan,Big Ten,Bo Schembechler,W,21,14
1976-01-01,Ohio State,Big Ten,Woody Hayes,A,UCLA,Pac-8,Dick Vermeil,L,10,23
1975-09-13,Ohio,MAC,Bill Hess,A,Central Michigan,MAC,Roy Kramer,T,6,6
1975-09-20,Ohio,MAC,Bill Hess,H,Ball State,MAC,Dave McClain,W,10,0
1975-09-27,Ohio,MAC,Bill Hess,H,Kent State,MAC,Dennis Fitzgerald,W,23,21
1975-10-04,Ohio,MAC,Bill Hess,A,Minnesota,Big Ten,Cal Stoll,L,0,21
1975-10-11,Ohio,MAC,Bill Hess,A,William & Mary,Southern,James Root,W,22,8
1975-10-18,Ohio,MAC,Bill Hess,A,Miami (OH),MAC,Dick Crum,L,9,17
1975-10-25,Ohio,MAC,Bill Hess,A,Toledo,MAC,Jack Murphy,L,10,14
1975-11-01,Ohio,MAC,Bill Hess,H,Western Michigan,MAC,Elliot Uzelac,W,24,10
1975-11-08,Ohio,MAC,Bill Hess,H,Bowling Green State,MAC,Don Nehlen,L,17,19
1975-11-15,Ohio,MAC,Bill Hess,H,Cincinnati,Ind,Tony Mason,L,5,6
1975-11-22,Ohio,MAC,Bill Hess,A,Marshall,Ind,Frank Ellwood,W,38,21
1975-09-06,Drake,MVC,Jack Wallace,A,New Mexico State,MVC,Jim Bradley,L,10,14
1975-09-13,Drake,MVC,Jack Wallace,H,North Texas,Ind,Hayden Fry,L,3,7
1975-09-20,Drake,MVC,Jack Wallace,H,Louisville,Ind,Vince Gibson,W,31,7
1975-09-27,Drake,MVC,Jack Wallace,A,Louisiana-Monroe,Ind,Ollie Keller,L,25,38
1975-10-18,Drake,MVC,Jack Wallace,A,West Texas A&M,MVC,Gene Mayfield,L,6,24
1975-10-25,Drake,MVC,Jack Wallace,H,Long Beach State,PCAA,Wayne Howard,L,10,31
1975-11-01,Drake,MVC,Jack Wallace,A,Southern Illinois,Ind,Doug Weaver,W,38,27
1975-11-08,Drake,MVC,Jack Wallace,A,Tulsa,MVC,F. Dry,L,7,70
1975-11-15,Drake,MVC,Jack Wallace,H,Wichita State,MVC,Jim Wright,W,27,23
1975-11-22,Drake,MVC,Jack Wallace,A,Temple,Ind,Wayne Hardin,L,7,44
1975-09-06,Houston,Ind,Bill Yeoman,H,Lamar,Southland,Vernon Glass,W,20,3
1975-09-13,Houston,Ind,Bill Yeoman,H,Rice,SWC,Al Conover,L,7,24
1975-09-27,Houston,Ind,Bill Yeoman,H,SMU,SWC,Dave Smith,L,16,27
1975-10-11,Houston,Ind,Bill Yeoman,A,North Texas,Ind,Hayden Fry,L,0,28
1975-10-17,Houston,Ind,Bill Yeoman,A,Miami (FL),Ind,Carl Selmer,L,20,24
1975-11-01,Houston,Ind,Bill Yeoman,A,Cincinnati,Ind,Tony Mason,L,23,28
1975-11-08,Houston,Ind,Bill Yeoman,H,Virginia Tech,Ind,Jimmy Sharpe,L,28,34
1975-11-15,Houston,Ind,Bill Yeoman,A,Memphis,Ind,Richard Williamson,L,7,14
1975-11-22,Houston,Ind,Bill Yeoman,H,Florida State,Ind,Darrell Mudra,L,22,33
1975-11-29,Houston,Ind,Bill Yeoman,H,Tulsa,MVC,F. Dry,W,42,30
